Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
14230.000000,3.952778,24.986799,125.600000,24.986799,25.015170,58.747015,66.852985,0.198069,0.220820,299.262451,299.541217,-4.052985,-6.453798,6.453798
14240.000000,3.955556,24.982967,125.600000,24.982967,25.012778,58.541374,67.058626,0.197550,0.220228,299.262492,299.541350,-4.258626,-6.781252,6.781252
14250.000000,3.958333,24.979168,125.600000,24.979168,25.010363,58.343562,67.256438,0.197032,0.219635,299.262520,299.541498,-4.456438,-7.096239,7.096239
14260.000000,3.961111,24.975399,125.600000,24.975399,25.007931,58.152582,67.447418,0.196515,0.219040,299.262536,299.541659,-4.647418,-7.400347,7.400347
14270.000000,3.963889,24.971656,125.600000,24.971656,25.005482,57.967578,67.632422,0.196001,0.218443,299.262540,299.541835,-4.832422,-7.694939,7.694939
14280.000000,3.966667,24.967936,125.600000,24.967936,25.003021,57.787815,67.812185,0.195488,0.217845,299.262532,299.542023,-5.012185,-7.981186,7.981186
14290.000000,3.969444,24.964237,125.600000,24.964237,25.000548,57.612661,67.987339,0.194977,0.217245,299.262513,299.542224,-5.187339,-8.260094,8.260094
14300.000000,3.972222,24.960557,125.600000,24.960557,24.998066,57.441573,68.158427,0.194467,0.216644,299.262484,299.542437,-5.358427,-8.532527,8.532527
14310.000000,3.975000,24.956895,125.600000,24.956895,24.995576,57.274085,68.325915,0.193959,0.216041,299.262444,299.542662,-5.525915,-8.799228,8.799228
14320.000000,3.977778,24.953248,125.600000,24.953248,24.993080,57.109796,68.490204,0.193453,0.215436,299.262393,299.542899,-5.690204,-9.060835,9.060835
14330.000000,3.980556,24.949616,125.600000,24.949616,24.990578,56.948361,68.651639,0.192947,0.214830,299.262333,299.543148,-5.851639,-9.317896,9.317896
14340.000000,3.983333,24.945998,125.600000,24.945998,24.988071,56.789485,68.810515,0.192444,0.214223,299.262263,299.543408,-6.010515,-9.570884,9.570884
14350.000000,3.986111,24.942392,125.600000,24.942392,24.985561,56.632912,68.967088,0.191941,0.213614,299.262184,299.543680,-6.167088,-9.820204,9.820204
14360.000000,3.988889,24.938797,125.600000,24.938797,24.983048,56.478423,69.121577,0.191440,0.213004,299.262095,299.543962,-6.321577,-10.066205,10.066205
14370.000000,3.991667,24.935214,125.600000,24.935214,24.980533,56.325830,69.274170,0.190941,0.212393,299.261997,299.544256,-6.474170,-10.309188,10.309188
14380.000000,3.994444,24.931641,125.600000,24.931641,24.978016,56.174969,69.425031,0.190442,0.211780,299.261890,299.544560,-6.625031,-10.549412,10.549412
14390.000000,3.997222,24.928077,125.600000,24.928077,24.975497,56.025701,69.574299,0.189945,0.211166,299.261774,299.544875,-6.774299,-10.787100,10.787100
14400.000000,4.000000,24.924523,125.600000,24.924523,24.972977,55.877905,69.722095,0.189450,0.210550,299.261649,299.545201,-6.922095,-11.022444,11.022444
14410.000000,4.002778,24.920977,125.600000,24.920977,24.970457,55.731477,69.868523,0.188955,0.209934,299.261516,299.545537,-7.068523,-11.255610,11.255610
14420.000000,4.005556,24.917441,125.600000,24.917441,24.967936,55.586326,70.013674,0.188462,0.209315,299.261374,299.545883,-7.213674,-11.486742,11.486742
14430.000000,4.008333,24.913912,125.600000,24.913912,24.965415,55.442375,70.157625,0.187971,0.208696,299.261224,299.546240,-7.357625,-11.715963,11.715963
14440.000000,4.011111,24.910391,125.600000,24.910391,24.962894,55.299557,70.300443,0.187480,0.208075,299.261065,299.546607,-7.500443,-11.943381,11.943381
14450.000000,4.013889,24.906878,125.600000,24.906878,24.960374,55.157813,70.442187,0.186991,0.207454,299.260898,299.546984,-7.642187,-12.169088,12.169088
14460.000000,4.016667,24.903373,125.600000,24.903373,24.957853,55.017093,70.582907,0.186503,0.206830,299.260723,299.547371,-7.782907,-12.393164,12.393164
14470.000000,4.019444,24.899875,125.600000,24.899875,24.955333,54.877352,70.722648,0.186016,0.206206,299.260540,299.547768,-7.922648,-12.615681,12.615681
14480.000000,4.022222,24.896384,125.600000,24.896384,24.952814,54.738554,70.861446,0.185531,0.205580,299.260350,299.548175,-8.061446,-12.836698,12.836698
14490.000000,4.025000,24.892900,125.600000,24.892900,24.950295,54.600663,70.999337,0.185047,0.204953,299.260151,299.548592,-8.199337,-13.056269,13.056269
14500.000000,4.027778,24.889423,125.600000,24.889423,24.947777,54.463651,71.136349,0.184564,0.204325,299.259945,299.549018,-8.336349,-13.274441,13.274441
14510.000000,4.030556,24.885953,125.600000,24.885953,24.945260,54.327493,71.272507,0.184082,0.203696,299.259731,299.549455,-8.472507,-13.491254,13.491254
14520.000000,4.033333,24.882489,125.600000,24.882489,24.942744,54.192165,71.407835,0.183601,0.203066,299.259509,299.549900,-8.607835,-13.706743,13.706743
14530.000000,4.036111,24.879032,125.600000,24.879032,24.940229,54.057649,71.542351,0.183122,0.202434,299.259280,299.550356,-8.742351,-13.920941,13.920941
14540.000000,4.038889,24.875582,125.600000,24.875582,24.937714,53.923927,71.676073,0.182643,0.201801,299.259044,299.550821,-8.876073,-14.133874,14.133874
14550.000000,4.041667,24.872138,125.600000,24.872138,24.935201,53.790982,71.809018,0.182166,0.201167,299.258800,299.551296,-9.009018,-14.345569,14.345569
14560.000000,4.044444,24.868700,125.600000,24.868700,24.932688,53.658802,71.941198,0.181691,0.200532,299.258549,299.551779,-9.141198,-14.556047,14.556047
14570.000000,4.047222,24.865117,125.600000,24.865117,24.929672,53.577819,72.022181,0.181216,0.199895,299.258291,299.552273,-9.222181,-14.685001,14.685001
14580.000000,4.050000,24.860761,125.600000,24.860761,24.924103,53.751205,71.848795,0.180742,0.199258,299.258028,299.552772,-9.048795,-14.408909,14.408909
14590.000000,4.052778,24.856351,125.600000,24.856351,24.918588,53.909027,71.690973,0.180266,0.198622,299.257776,299.553256,-8.890973,-14.157601,14.157601
14600.000000,4.055556,24.851894,125.600000,24.851894,24.913120,54.053439,71.546561,0.179790,0.197988,299.257534,299.553728,-8.746561,-13.927645,13.927645
14610.000000,4.058333,24.847396,125.600000,24.847396,24.907692,54.186289,71.413711,0.179311,0.197355,299.257300,299.554188,-8.613711,-13.716101,13.716101
14620.000000,4.061111,24.842863,125.600000,24.842863,24.902299,54.309158,71.290842,0.178832,0.196724,299.257074,299.554637,-8.490842,-13.520449,13.520449
14630.000000,4.063889,24.838301,125.600000,24.838301,24.896937,54.423405,71.176595,0.178352,0.196093,299.256856,299.555076,-8.376595,-13.338527,13.338527
14640.000000,4.066667,24.833712,125.600000,24.833712,24.891600,54.530191,71.069809,0.177870,0.195463,299.256645,299.555505,-8.269809,-13.168485,13.168485
14650.000000,4.069444,24.829100,125.600000,24.829100,24.886287,54.630514,70.969486,0.177388,0.194835,299.256440,299.555926,-8.169486,-13.008735,13.008735
14660.000000,4.072222,24.824469,125.600000,24.824469,24.880992,54.725228,70.874772,0.176904,0.194207,299.256241,299.556338,-8.074772,-12.857916,12.857916
14670.000000,4.075000,24.819821,125.600000,24.819821,24.875715,54.815067,70.784933,0.176420,0.193580,299.256049,299.556743,-7.984933,-12.714862,12.714862
14680.000000,4.077778,24.815158,125.600000,24.815158,24.870453,54.900657,70.699343,0.175935,0.192954,299.255862,299.557140,-7.899343,-12.578572,12.578572
14690.000000,4.080556,24.810482,125.600000,24.810482,24.865204,54.982538,70.617462,0.175450,0.192328,299.255680,299.557530,-7.817462,-12.448187,12.448187
14700.000000,4.083333,24.805794,125.600000,24.805794,24.859966,55.061173,70.538827,0.174963,0.191703,299.255503,299.557913,-7.738827,-12.322973,12.322973
14710.000000,4.086111,24.801097,125.600000,24.801097,24.854738,55.136958,70.463042,0.174476,0.191079,299.255331,299.558290,-7.663042,-12.202296,12.202296
14720.000000,4.088889,24.796390,125.600000,24.796390,24.849519,55.210233,70.389767,0.173988,0.190456,299.255164,299.558660,-7.589767,-12.085616,12.085616
14730.000000,4.091667,24.791677,125.600000,24.791677,24.844307,55.281290,70.318710,0.173500,0.189833,299.255002,299.559024,-7.518710,-11.972468,11.972468
14740.000000,4.094444,24.786956,125.600000,24.786956,24.839103,55.350381,70.249619,0.173011,0.189211,299.254844,299.559383,-7.449619,-11.862451,11.862451
14750.000000,4.097222,24.782229,125.600000,24.782229,24.833905,55.417720,70.182280,0.172521,0.188590,299.254690,299.559735,-7.382280,-11.755223,11.755223
14760.000000,4.100000,24.777496,125.600000,24.777496,24.828712,55.483493,70.116507,0.172031,0.187969,299.254540,299.560082,-7.316507,-11.650489,11.650489
14770.000000,4.102778,24.772759,125.600000,24.772759,24.823524,55.547858,70.052142,0.171540,0.187349,299.254395,299.560423,-7.252142,-11.547996,11.547996
14780.000000,4.105556,24.768017,125.600000,24.768017,24.818340,55.610954,69.989046,0.171049,0.186729,299.254254,299.560759,-7.189046,-11.447526,11.447526
14790.000000,4.108333,24.763271,125.600000,24.763271,24.813161,55.672896,69.927104,0.170557,0.186110,299.254117,299.561090,-7.127104,-11.348891,11.348891
14800.000000,4.111111,24.758522,125.600000,24.758522,24.807985,55.733787,69.866213,0.170064,0.185491,299.253983,299.561416,-7.066213,-11.251931,11.251931
14810.000000,4.113889,24.753769,125.600000,24.753769,24.802813,55.793715,69.806285,0.169571,0.184873,299.253854,299.561736,-7.006285,-11.156505,11.156505
14820.000000,4.116667,24.749013,125.600000,24.749013,24.797643,55.852754,69.747246,0.169078,0.184256,299.253728,299.562052,-6.947246,-11.062494,11.062494
14830.000000,4.119444,24.744254,125.600000,24.744254,24.792477,55.910969,69.689031,0.168584,0.183639,299.253606,299.562362,-6.889031,-10.969794,10.969794
14840.000000,4.122222,24.739492,125.600000,24.739492,24.787313,55.968418,69.631582,0.168089,0.183022,299.253488,299.562668,-6.831582,-10.878316,10.878316
14850.000000,4.125000,24.734728,125.600000,24.734728,24.782152,56.025148,69.574852,0.167594,0.182406,299.253373,299.562969,-6.774852,-10.787981,10.787981
14860.000000,4.127778,24.729962,125.600000,24.729962,24.776993,56.081201,69.518799,0.167098,0.181791,299.253262,299.563265,-6.718799,-10.698724,10.698724
14870.000000,4.130556,24.725193,125.600000,24.725193,24.771837,56.136616,69.463384,0.166602,0.181176,299.253154,299.563557,-6.663384,-10.610485,10.610485
14880.000000,4.133333,24.720422,125.600000,24.720422,24.766682,56.191422,69.408578,0.166106,0.180561,299.253050,299.563844,-6.608578,-10.523213,10.523213
14890.000000,4.136111,24.715649,125.600000,24.715649,24.761530,56.245649,69.354351,0.165609,0.179947,299.252949,299.564127,-6.554351,-10.436865,10.436865
14900.000000,4.138889,24.710874,125.600000,24.710874,24.756379,56.299320,69.300680,0.165111,0.179334,299.252852,299.564405,-6.500680,-10.351401,10.351401
14910.000000,4.141667,24.706098,125.600000,24.706098,24.751230,56.352457,69.247543,0.164613,0.178720,299.252758,299.564678,-6.447543,-10.266788,10.266788
14920.000000,4.144444,24.701319,125.600000,24.701319,24.746084,56.405078,69.194922,0.164114,0.178108,299.252668,299.564948,-6.394922,-10.182996,10.182996
14930.000000,4.147222,24.696539,125.600000,24.696539,24.740938,56.457201,69.142799,0.163615,0.177496,299.252580,299.565212,-6.342799,-10.099999,10.099999
14940.000000,4.150000,24.691757,125.600000,24.691757,24.735795,56.508839,69.091161,0.163116,0.176884,299.252497,299.565473,-6.291161,-10.017773,10.017773
14950.000000,4.152778,24.686973,125.600000,24.686973,24.730653,56.560005,69.039995,0.162616,0.176273,299.252416,299.565729,-6.239995,-9.936298,9.936298
14960.000000,4.155556,24.682188,125.600000,24.682188,24.725513,56.610712,68.989288,0.162116,0.175662,299.252338,299.565982,-6.189288,-9.855555,9.855555
14970.000000,4.158333,24.677401,125.600000,24.677401,24.720375,56.660969,68.939031,0.161615,0.175052,299.252264,299.566230,-6.139031,-9.775528,9.775528
14980.000000,4.161111,24.672613,125.600000,24.672613,24.715238,56.710785,68.889215,0.161114,0.174442,299.252193,299.566474,-6.089215,-9.696202,9.696202
14990.000000,4.163889,24.667823,125.600000,24.667823,24.710102,56.760170,68.839830,0.160612,0.173833,299.252125,299.566714,-6.039830,-9.617563,9.617563
15000.000000,4.166667,24.663032,125.600000,24.663032,24.704968,56.809131,68.790869,0.160110,0.173224,299.252060,299.566949,-5.990869,-9.539600,9.539600
15010.000000,4.169444,24.658239,125.600000,24.658239,24.699835,56.857675,68.742325,0.159607,0.172615,299.251999,299.567181,-5.942325,-9.462301,9.462301
15020.000000,4.172222,24.653445,125.600000,24.653445,24.694704,56.905808,68.694192,0.159104,0.172007,299.251940,299.567409,-5.894192,-9.385655,9.385655
15030.000000,4.175000,24.648649,125.600000,24.648649,24.689575,56.953537,68.646463,0.158601,0.171399,299.251884,299.567633,-5.846463,-9.309655,9.309655
15040.000000,4.177778,24.643852,125.600000,24.643852,24.684446,57.000866,68.599134,0.158097,0.170792,299.251831,299.567854,-5.799134,-9.234289,9.234289
15050.000000,4.180556,24.639054,125.600000,24.639054,24.679319,57.047802,68.552198,0.157593,0.170185,299.251782,299.568070,-5.752198,-9.159552,9.159552
15060.000000,4.183333,24.634254,125.600000,24.634254,24.674194,57.094348,68.505652,0.157088,0.169579,299.251735,299.568282,-5.705652,-9.085434,9.085434
15070.000000,4.186111,24.629453,125.600000,24.629453,24.669070,57.140509,68.459491,0.156583,0.168973,299.251691,299.568491,-5.659491,-9.011928,9.011928
15080.000000,4.188889,24.624651,125.600000,24.624651,24.663947,57.186290,68.413710,0.156078,0.168367,299.251650,299.568696,-5.613710,-8.939028,8.939028
15090.000000,4.191667,24.619847,125.600000,24.619847,24.658825,57.231695,68.368305,0.155572,0.167762,299.251612,299.568898,-5.568305,-8.866727,8.866727
15100.000000,4.194444,24.615042,125.600000,24.615042,24.653705,57.276728,68.323272,0.155065,0.167157,299.251577,299.569096,-5.523272,-8.795019,8.795019
15110.000000,4.197222,24.610236,125.600000,24.610236,24.648586,57.321392,68.278608,0.154559,0.166552,299.251544,299.569290,-5.478608,-8.723898,8.723898
15120.000000,4.200000,24.605428,125.600000,24.605428,24.643468,57.365691,68.234309,0.154052,0.165948,299.251514,299.569480,-5.434309,-8.653358,8.653358
15130.000000,4.202778,24.600619,125.600000,24.600619,24.638352,57.409629,68.190371,0.153544,0.165345,299.251487,299.569667,-5.390371,-8.583393,8.583393
15140.000000,4.205556,24.595809,125.600000,24.595809,24.633236,57.453209,68.146791,0.153036,0.164742,299.251463,299.569851,-5.346791,-8.513998,8.513998
15150.000000,4.208333,24.590998,125.600000,24.590998,24.628122,57.496435,68.103565,0.152528,0.164139,299.251442,299.570031,-5.303565,-8.445168,8.445168
15160.000000,4.211111,24.586185,125.600000,24.586185,24.623010,57.539309,68.060691,0.152019,0.163536,299.251423,299.570208,-5.260691,-8.376897,8.376897
15170.000000,4.213889,24.581371,125.600000,24.581371,24.617898,57.581834,68.018166,0.151510,0.162934,299.251407,299.570381,-5.218166,-8.309181,8.309181
15180.000000,4.216667,24.576556,125.600000,24.576556,24.612788,57.624015,67.975985,0.151001,0.162332,299.251393,299.570551,-5.175985,-8.242015,8.242015
15190.000000,4.219444,24.571740,125.600000,24.571740,24.607679,57.665853,67.934147,0.150491,0.161731,299.251382,299.570717,-5.134147,-8.175394,8.175394
15200.000000,4.222222,24.566753,125.600000,24.566753,24.602520,57.690374,67.909626,0.149981,0.161130,299.251374,299.570880,-5.109626,-8.136347,8.136347
15210.000000,4.225000,24.557378,125.600000,24.557378,24.596042,57.276532,68.323468,0.149471,0.160529,299.251367,299.571042,-5.523468,-8.795331,8.795331
15220.000000,4.227778,24.548124,125.600000,24.548124,24.589486,56.891087,68.708913,0.148964,0.159925,299.251335,299.571233,-5.908913,-9.409096,9.409096
15230.000000,4.230556,24.538976,125.600000,24.538976,24.582863,56.530309,69.069691,0.148461,0.159317,299.251280,299.571452,-6.269691,-9.983584,9.983584
15240.000000,4.233333,24.529921,125.600000,24.529921,24.576184,56.191006,69.408994,0.147961,0.158706,299.251202,299.571697,-6.608994,-10.523876,10.523876
15250.000000,4.236111,24.520950,125.600000,24.520950,24.569457,55.870446,69.729554,0.147463,0.158092,299.251104,299.571967,-6.929554,-11.034322,11.034322
15260.000000,4.238889,24.512052,125.600000,24.512052,24.562688,55.566293,70.033707,0.146969,0.157475,299.250988,299.572260,-7.233707,-11.518641,11.518641
15270.000000,4.241667,24.503221,125.600000,24.503221,24.555885,55.276547,70.323453,0.146478,0.156856,299.250853,299.572575,-7.523453,-11.980020,11.980020
15280.000000,4.244444,24.494449,125.600000,24.494449,24.549053,54.999495,70.600505,0.145989,0.156234,299.250701,299.572912,-7.800505,-12.421187,12.421187
15290.000000,4.247222,24.485730,125.600000,24.485730,24.542195,54.733667,70.866333,0.145502,0.155609,299.250534,299.573269,-8.066333,-12.844479,12.844479
15300.000000,4.250000,24.477060,125.600000,24.477060,24.535316,54.477807,71.122193,0.145018,0.154982,299.250351,299.573645,-8.322193,-13.251899,13.251899
15310.000000,4.252778,24.468435,125.600000,24.468435,24.528419,54.230835,71.369165,0.144536,0.154353,299.250153,299.574041,-8.569165,-13.645168,13.645168
15320.000000,4.255556,24.459849,125.600000,24.459849,24.521507,53.991823,71.608177,0.144056,0.153722,299.249942,299.574454,-8.808177,-14.025759,14.025759
15330.000000,4.258333,24.451302,125.600000,24.451302,24.514582,53.759977,71.840023,0.143579,0.153088,299.249717,299.574885,-9.040023,-14.394941,14.394941
15340.000000,4.261111,24.442788,125.600000,24.442788,24.507646,53.534612,72.065388,0.143103,0.152453,299.249478,299.575333,-9.265388,-14.753803,14.753803
15350.000000,4.263889,24.434307,125.600000,24.434307,24.500701,53.315138,72.284862,0.142629,0.151815,299.249228,299.575798,-9.484862,-15.103284,15.103284
15360.000000,4.266667,24.425856,125.600000,24.425856,24.493749,53.101047,72.498953,0.142158,0.151176,299.248965,299.576279,-9.698953,-15.444192,15.444192
15370.000000,4.269444,24.417434,125.600000,24.417434,24.486790,52.891903,72.708097,0.141688,0.150534,299.248691,299.576775,-9.908097,-15.777225,15.777225
15380.000000,4.272222,24.408746,125.600000,24.408746,24.478853,52.784721,72.815279,0.141220,0.149891,299.248405,299.577288,-10.015279,-15.947896,15.947896
15390.000000,4.275000,24.398622,125.600000,24.398622,24.466146,53.153647,72.446353,0.140753,0.149247,299.248113,299.577807,-9.646353,-15.360436,15.360436
15400.000000,4.277778,24.388375,125.600000,24.388375,24.453562,53.487576,72.112424,0.140283,0.148606,299.247843,299.578297,-9.312424,-14.828700,14.828700
15410.000000,4.280556,24.378024,125.600000,24.378024,24.441084,53.791378,71.808622,0.139810,0.147968,299.247593,299.578761,-9.008622,-14.344940,14.344940
15420.000000,4.283333,24.367581,125.600000,24.367581,24.428696,54.069198,71.530802,0.139334,0.147333,299.247360,299.579200,-8.730802,-13.902551,13.902551
15430.000000,4.286111,24.357060,125.600000,24.357060,24.416388,54.324570,71.275430,0.138856,0.146700,299.247143,299.579618,-8.475430,-13.495907,13.495907
15440.000000,4.288889,24.346470,125.600000,24.346470,24.404147,54.560508,71.039492,0.138375,0.146069,299.246942,299.580015,-8.239492,-13.120210,13.120210
15450.000000,4.291667,24.335822,125.600000,24.335822,24.391965,54.779579,70.820421,0.137892,0.145441,299.246755,299.580393,-8.020421,-12.771371,12.771371
15460.000000,4.294444,24.325122,125.600000,24.325122,24.379834,54.983974,70.616026,0.137408,0.144814,299.246581,299.580755,-7.816026,-12.445901,12.445901
15470.000000,4.297222,24.314378,125.600000,24.314378,24.367749,55.175564,70.424436,0.136921,0.144190,299.246419,299.581100,-7.624436,-12.140822,12.140822
15480.000000,4.300000,24.303594,125.600000,24.303594,24.355702,55.355944,70.244056,0.136433,0.143567,299.246268,299.581431,-7.444056,-11.853592,11.853592
15490.000000,4.302778,24.292776,125.600000,24.292776,24.343690,55.526478,70.073522,0.135944,0.142945,299.246129,299.581747,-7.273522,-11.582041,11.582041
15500.000000,4.305556,24.281927,125.600000,24.281927,24.331709,55.688332,69.911668,0.135452,0.142325,299.246000,299.582050,-7.111668,-11.324312,11.324312
15510.000000,4.308333,24.271051,125.600000,24.271051,24.319754,55.842502,69.757498,0.134960,0.141707,299.245881,299.582341,-6.957498,-11.078819,11.078819
15520.000000,4.311111,24.260152,125.600000,24.260152,24.307823,55.989841,69.610159,0.134466,0.141090,299.245771,299.582619,-6.810159,-10.844202,10.844202
15530.000000,4.313889,24.249231,125.600000,24.249231,24.295914,56.131081,69.468919,0.133970,0.140474,299.245670,299.582886,-6.668919,-10.619298,10.619298
15540.000000,4.316667,24.238291,125.600000,24.238291,24.284023,56.266849,69.333151,0.133474,0.139860,299.245577,299.583142,-6.533151,-10.403107,10.403107
15550.000000,4.319444,24.227334,125.600000,24.227334,24.272150,56.397683,69.202317,0.132976,0.139246,299.245493,299.583388,-6.402317,-10.194771,10.194771
15560.000000,4.322222,24.216361,125.600000,24.216361,24.260293,56.524047,69.075953,0.132477,0.138634,299.245417,299.583624,-6.275953,-9.993555,9.993555
15570.000000,4.325000,24.205374,125.600000,24.205374,24.248450,56.646340,68.953660,0.131977,0.138023,299.245349,299.583850,-6.153660,-9.798822,9.798822
15580.000000,4.327778,24.194374,125.600000,24.194374,24.236620,56.764905,68.835095,0.131476,0.137413,299.245288,299.584066,-6.035095,-9.610024,9.610024
15590.000000,4.330556,24.183362,125.600000,24.183362,24.224802,56.880039,68.719961,0.130974,0.136804,299.245235,299.584273,-5.919961,-9.426689,9.426689
15600.000000,4.333333,24.172339,125.600000,24.172339,24.212995,56.992001,68.607999,0.130471,0.136196,299.245188,299.584472,-5.807999,-9.248405,9.248405
15610.000000,4.336111,24.161305,125.600000,24.161305,24.201198,57.101015,68.498985,0.129966,0.135589,299.245149,299.584662,-5.698985,-9.074818,9.074818
15620.000000,4.338889,24.150262,125.600000,24.150262,24.189411,57.207274,68.392726,0.129461,0.134983,299.245116,299.584844,-5.592726,-8.905615,8.905615
15630.000000,4.341667,24.139210,125.600000,24.139210,24.177633,57.310949,68.289051,0.128955,0.134378,299.245090,299.585018,-5.489051,-8.740528,8.740528
15640.000000,4.344444,24.128149,125.600000,24.128149,24.165864,57.412188,68.187812,0.128448,0.133774,299.245070,299.585184,-5.387812,-8.579318,8.579318
15650.000000,4.347222,24.117080,125.600000,24.117080,24.154102,57.511124,68.088876,0.127940,0.133171,299.245056,299.585342,-5.288876,-8.421777,8.421777
15660.000000,4.350000,24.106004,125.600000,24.106004,24.142348,57.607871,67.992129,0.127432,0.132568,299.245049,299.585493,-5.192129,-8.267721,8.267721
15670.000000,4.352778,24.094920,125.600000,24.094920,24.130602,57.702532,67.897468,0.126922,0.131967,299.245047,299.585636,-5.097468,-8.116988,8.116988
15680.000000,4.355556,24.083829,125.600000,24.083829,24.118863,57.795197,67.804803,0.126411,0.131366,299.245051,299.585772,-5.004803,-7.969431,7.969431
15690.000000,4.358333,24.072731,125.600000,24.072731,24.107130,57.885949,67.714051,0.125900,0.130766,299.245061,299.585902,-4.914051,-7.824922,7.824922
15700.000000,4.361111,24.061628,125.600000,24.061628,24.095404,57.974860,67.625140,0.125388,0.130167,299.245077,299.586024,-4.825140,-7.683344,7.683344
15710.000000,4.363889,24.050517,125.600000,24.050517,24.083683,58.061996,67.538004,0.124875,0.129569,299.245098,299.586141,-4.738004,-7.544593,7.544593
15720.000000,4.366667,24.039401,125.600000,24.039401,24.071969,58.147417,67.452583,0.124362,0.128972,299.245124,299.586250,-4.652583,-7.408571,7.408571
15730.000000,4.369444,24.028279,125.600000,24.028279,24.060261,58.231178,67.368822,0.123847,0.128375,299.245156,299.586353,-4.568822,-7.275194,7.275194
15740.000000,4.372222,24.017152,125.600000,24.017152,24.048558,58.313329,67.286671,0.123332,0.127779,299.245193,299.586450,-4.486671,-7.144380,7.144380
15750.000000,4.375000,24.006019,125.600000,24.006019,24.036861,58.393916,67.206084,0.122816,0.127184,299.245235,299.586541,-4.406084,-7.016057,7.016057
15760.000000,4.377778,23.994880,125.600000,23.994880,24.025169,58.472981,67.127019,0.122300,0.126589,299.245281,299.586626,-4.327019,-6.890157,6.890157
15770.000000,4.380556,23.983737,125.600000,23.983737,24.013483,58.550565,67.049435,0.121782,0.125995,299.245333,299.586705,-4.249435,-6.766617,6.766617
15780.000000,4.383333,23.972588,125.600000,23.972588,24.001801,58.626704,66.973296,0.121264,0.125402,299.245389,299.586779,-4.173296,-6.645376,6.645376
15790.000000,4.386111,23.961435,125.600000,23.961435,23.990125,58.701433,66.898567,0.120746,0.124810,299.245451,299.586847,-4.098567,-6.526381,6.526381
15800.000000,4.388889,23.950276,125.600000,23.950276,23.978453,58.774785,66.825215,0.120226,0.124218,299.245516,299.586909,-4.025215,-6.409579,6.409579
15810.000000,4.391667,23.939113,125.600000,23.939113,23.966786,58.846791,66.753209,0.119707,0.123627,299.245586,299.586967,-3.953209,-6.294919,6.294919
15820.000000,4.394444,23.927945,125.600000,23.927945,23.955123,58.917481,66.682519,0.119186,0.123036,299.245661,299.587018,-3.882519,-6.182355,6.182355
15830.000000,4.397222,23.916773,125.600000,23.916773,23.943465,58.986883,66.613117,0.118665,0.122446,299.245740,299.587065,-3.813117,-6.071842,6.071842
15840.000000,4.400000,23.905597,125.600000,23.905597,23.931811,59.055025,66.544975,0.118143,0.121857,299.245823,299.587107,-3.744975,-5.963337,5.963337
15850.000000,4.402778,23.894416,125.600000,23.894416,23.920162,59.121931,66.478069,0.117620,0.121268,299.245911,299.587144,-3.678069,-5.856798,5.856798
15860.000000,4.405556,23.883230,125.600000,23.883230,23.908517,59.187627,66.412373,0.117097,0.120680,299.246002,299.587176,-3.612373,-5.752186,5.752186
15870.000000,4.408333,23.872041,125.600000,23.872041,23.896876,59.252138,66.347862,0.116574,0.120093,299.246097,299.587203,-3.547862,-5.649463,5.649463
15880.000000,4.411111,23.860848,125.600000,23.860848,23.885239,59.315485,66.284515,0.116050,0.119506,299.246197,299.587226,-3.484515,-5.548590,5.548590
15890.000000,4.413889,23.849650,125.600000,23.849650,23.873607,59.377693,66.222307,0.115525,0.118920,299.246300,299.587244,-3.422307,-5.449534,5.449534
15900.000000,4.416667,23.838449,125.600000,23.838449,23.861978,59.438782,66.161218,0.115000,0.118334,299.246407,299.587258,-3.361218,-5.352258,5.352258
15910.000000,4.419444,23.827244,125.600000,23.827244,23.850353,59.498774,66.101226,0.114474,0.117748,299.246518,299.587267,-3.301226,-5.256729,5.256729
15920.000000,4.422222,23.816035,125.600000,23.816035,23.838731,59.557690,66.042310,0.113947,0.117164,299.246632,299.587273,-3.242310,-5.162914,5.162914
15930.000000,4.425000,23.804822,125.600000,23.804822,23.827114,59.615550,65.984450,0.113421,0.116579,299.246750,299.587274,-3.184450,-5.070781,5.070781
15940.000000,4.427778,23.793606,125.600000,23.793606,23.815500,59.672373,65.927627,0.112893,0.115996,299.246871,299.587270,-3.127627,-4.980298,4.980298
15950.000000,4.430556,23.782386,125.600000,23.782386,23.803889,59.728179,65.871821,0.112365,0.115412,299.246996,299.587263,-3.071821,-4.891435,4.891435
15960.000000,4.433333,23.771163,125.600000,23.771163,23.792282,59.782986,65.817014,0.111837,0.114830,299.247124,299.587252,-3.017014,-4.804163,4.804163
15970.000000,4.436111,23.759936,125.600000,23.759936,23.780679,59.836813,65.763187,0.111308,0.114247,299.247256,299.587238,-2.963187,-4.718451,4.718451
15980.000000,4.438889,23.748706,125.600000,23.748706,23.769079,59.889677,65.710323,0.110779,0.113666,299.247390,299.587219,-2.910323,-4.634272,4.634272
15990.000000,4.441667,23.737473,125.600000,23.737473,23.757482,59.941596,65.658404,0.110249,0.113084,299.247528,299.587197,-2.858404,-4.551598,4.551598
