Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
13170.000000,3.658333,25.130951,125.600000,25.130951,25.271858,42.670440,82.929560,0.209293,0.327373,299.219838,300.099402,-20.129560,-32.053439,32.053439
13180.000000,3.661111,25.129274,125.600000,25.129274,25.269413,42.780091,82.819909,0.208916,0.326640,299.219077,300.099917,-20.019909,-31.878835,31.878835
13190.000000,3.663889,25.127596,125.600000,25.127596,25.266970,42.889363,82.710637,0.208538,0.325907,299.218322,300.100421,-19.910637,-31.704837,31.704837
13200.000000,3.666667,25.125918,125.600000,25.125918,25.264530,42.998259,82.601741,0.208158,0.325175,299.217574,300.100915,-19.801741,-31.531435,31.531435
13210.000000,3.669444,25.124239,125.600000,25.124239,25.262092,43.106786,82.493214,0.207778,0.324445,299.216831,300.101399,-19.693214,-31.358622,31.358622
13220.000000,3.672222,25.122560,125.600000,25.122560,25.259655,43.214947,82.385053,0.207396,0.323715,299.216095,300.101872,-19.585053,-31.186390,31.186390
13230.000000,3.675000,25.120880,125.600000,25.120880,25.257221,43.322747,82.277253,0.207014,0.322986,299.215365,300.102335,-19.477253,-31.014734,31.014734
13240.000000,3.677778,25.119200,125.600000,25.119200,25.254789,43.430189,82.169811,0.206631,0.322258,299.214642,300.102788,-19.369811,-30.843648,30.843648
13250.000000,3.680556,25.117519,125.600000,25.117519,25.252358,43.537277,82.062723,0.206247,0.321531,299.213924,300.103230,-19.262723,-30.673126,30.673126
13260.000000,3.683333,25.115838,125.600000,25.115838,25.249930,43.644012,81.955988,0.205861,0.320805,299.213213,300.103663,-19.155988,-30.503165,30.503165
13270.000000,3.686111,25.114156,125.600000,25.114156,25.247504,43.750399,81.849601,0.205475,0.320080,299.212508,300.104085,-19.049601,-30.333760,30.333760
13280.000000,3.688889,25.112474,125.600000,25.112474,25.245079,43.856439,81.743561,0.205088,0.319356,299.211808,300.104498,-18.943561,-30.164907,30.164907
13290.000000,3.691667,25.110791,125.600000,25.110791,25.242657,43.962134,81.637866,0.204700,0.318633,299.211115,300.104900,-18.837866,-29.996602,29.996602
13300.000000,3.694444,25.109108,125.600000,25.109108,25.240236,44.067486,81.532514,0.204311,0.317911,299.210428,300.105293,-18.732514,-29.828844,29.828844
13310.000000,3.697222,25.107425,125.600000,25.107425,25.237817,44.172498,81.427502,0.203922,0.317189,299.209747,300.105675,-18.627502,-29.661627,29.661627
13320.000000,3.700000,25.105741,125.600000,25.105741,25.235401,44.277171,81.322829,0.203531,0.316469,299.209073,300.106048,-18.522829,-29.494950,29.494950
13330.000000,3.702778,25.104056,125.600000,25.104056,25.232986,44.381507,81.218493,0.203139,0.315750,299.208404,300.106412,-18.418493,-29.328810,29.328810
13340.000000,3.705556,25.102371,125.600000,25.102371,25.230573,44.485508,81.114492,0.202747,0.315031,299.207741,300.106765,-18.314492,-29.163204,29.163204
13350.000000,3.708333,25.100686,125.600000,25.100686,25.228162,44.589174,81.010826,0.202353,0.314314,299.207084,300.107109,-18.210826,-28.998130,28.998130
13360.000000,3.711111,25.099000,125.600000,25.099000,25.225753,44.692508,80.907492,0.201959,0.313597,299.206433,300.107444,-18.107492,-28.833586,28.833586
13370.000000,3.713889,25.097314,125.600000,25.097314,25.223345,44.795510,80.804490,0.201563,0.312881,299.205789,300.107769,-18.004490,-28.669569,28.669569
13380.000000,3.716667,25.095627,125.600000,25.095627,25.220940,44.898183,80.701817,0.201167,0.312166,299.205150,300.108084,-17.901817,-28.506078,28.506078
13390.000000,3.719444,25.093940,125.600000,25.093940,25.218536,45.000527,80.599473,0.200770,0.311453,299.204517,300.108391,-17.799473,-28.343109,28.343109
13400.000000,3.722222,25.092252,125.600000,25.092252,25.216134,45.102544,80.497456,0.200372,0.310740,299.203890,300.108687,-17.697456,-28.180662,28.180662
13410.000000,3.725000,25.090432,125.600000,25.090432,25.213695,45.191052,80.408948,0.199973,0.310027,299.203269,300.108975,-17.608948,-28.039725,28.039725
13420.000000,3.727778,25.086822,125.600000,25.086822,25.210717,45.100625,80.499375,0.199573,0.309316,299.202653,300.109255,-17.699375,-28.183719,28.183719
13430.000000,3.730556,25.083246,125.600000,25.083246,25.207709,45.019536,80.580464,0.199174,0.308604,299.202034,300.109542,-17.780464,-28.312841,28.312841
13440.000000,3.733333,25.079699,125.600000,25.079699,25.204674,44.946480,80.653520,0.198776,0.307891,299.201412,300.109835,-17.853520,-28.429171,28.429171
13450.000000,3.736111,25.076179,125.600000,25.076179,25.201616,44.880337,80.719663,0.198378,0.307178,299.200787,300.110134,-17.919663,-28.534496,28.534496
13460.000000,3.738889,25.072680,125.600000,25.072680,25.198539,44.820143,80.779857,0.197981,0.306463,299.200161,300.110439,-17.979857,-28.630345,28.630345
13470.000000,3.741667,25.069201,125.600000,25.069201,25.195446,44.765075,80.834925,0.197584,0.305749,299.199532,300.110748,-18.034925,-28.718033,28.718033
13480.000000,3.744444,25.065739,125.600000,25.065739,25.192338,44.714424,80.885576,0.197188,0.305034,299.198902,300.111061,-18.085576,-28.798688,28.798688
13490.000000,3.747222,25.062290,125.600000,25.062290,25.189217,44.667583,80.932417,0.196793,0.304318,299.198270,300.111378,-18.132417,-28.873276,28.873276
13500.000000,3.750000,25.058855,125.600000,25.058855,25.186086,44.624030,80.975970,0.196398,0.303602,299.197638,300.111699,-18.175970,-28.942627,28.942627
13510.000000,3.752778,25.055430,125.600000,25.055430,25.182946,44.583319,81.016681,0.196003,0.302886,299.197004,300.112023,-18.216681,-29.007454,29.007454
13520.000000,3.755556,25.052014,125.600000,25.052014,25.179799,44.545065,81.054935,0.195609,0.302169,299.196369,300.112350,-18.254935,-29.068368,29.068368
13530.000000,3.758333,25.048607,125.600000,25.048607,25.176644,44.508939,81.091061,0.195214,0.301452,299.195734,300.112680,-18.291061,-29.125893,29.125893
13540.000000,3.761111,25.045207,125.600000,25.045207,25.173484,44.474659,81.125341,0.194821,0.300735,299.195097,300.113013,-18.325341,-29.180479,29.180479
13550.000000,3.763889,25.041813,125.600000,25.041813,25.170320,44.441982,81.158018,0.194427,0.300017,299.194461,300.113348,-18.358018,-29.232512,29.232512
13560.000000,3.766667,25.038579,125.600000,25.038579,25.167663,44.359464,81.240536,0.194034,0.299299,299.193823,300.113685,-18.440536,-29.363910,29.363910
13570.000000,3.769444,25.035364,125.600000,25.035364,25.165007,44.279568,81.320432,0.193642,0.298580,299.193183,300.114028,-18.520432,-29.491134,29.491134
13580.000000,3.772222,25.032163,125.600000,25.032163,25.162341,44.203105,81.396895,0.193250,0.297861,299.192540,300.114379,-18.596895,-29.612890,29.612890
13590.000000,3.775000,25.028974,125.600000,25.028974,25.159667,44.129632,81.470368,0.192859,0.297141,299.191894,300.114735,-18.670368,-29.729885,29.729885
13600.000000,3.777778,25.025797,125.600000,25.025797,25.156985,44.058769,81.541231,0.192469,0.296420,299.191246,300.115097,-18.741231,-29.842725,29.842725
13610.000000,3.780556,25.022629,125.600000,25.022629,25.154297,43.990189,81.609811,0.192079,0.295699,299.190596,300.115464,-18.809811,-29.951928,29.951928
13620.000000,3.783333,25.019470,125.600000,25.019470,25.151604,43.923611,81.676389,0.191690,0.294977,299.189944,300.115837,-18.876389,-30.057944,30.057944
13630.000000,3.786111,25.016318,125.600000,25.016318,25.148907,43.858795,81.741205,0.191301,0.294254,299.189289,300.116216,-18.941205,-30.161155,30.161155
13640.000000,3.788889,25.013174,125.600000,25.013174,25.146205,43.795533,81.804467,0.190913,0.293531,299.188633,300.116599,-19.004467,-30.261891,30.261891
13650.000000,3.791667,25.010036,125.600000,25.010036,25.143500,43.733647,81.866353,0.190526,0.292808,299.187974,300.116987,-19.066353,-30.360435,30.360435
13660.000000,3.794444,25.006904,125.600000,25.006904,25.140793,43.672984,81.927016,0.190139,0.292083,299.187314,300.117380,-19.127016,-30.457031,30.457031
13670.000000,3.797222,25.003777,125.600000,25.003777,25.138083,43.613414,81.986586,0.189752,0.291359,299.186652,300.117778,-19.186586,-30.551889,30.551889
13680.000000,3.800000,25.000655,125.600000,25.000655,25.135371,43.554822,82.045178,0.189367,0.290633,299.185989,300.118180,-19.245178,-30.645187,30.645187
13690.000000,3.802778,24.997538,125.600000,24.997538,25.132658,43.497113,82.102887,0.188981,0.289908,299.185323,300.118586,-19.302887,-30.737082,30.737082
13700.000000,3.805556,24.994425,125.600000,24.994425,25.129943,43.440201,82.159799,0.188597,0.289181,299.184656,300.118997,-19.359799,-30.827705,30.827705
13710.000000,3.808333,24.991316,125.600000,24.991316,25.127228,43.384015,82.215985,0.188212,0.288454,299.183988,300.119413,-19.415985,-30.917173,30.917173
13720.000000,3.811111,24.988210,125.600000,24.988210,25.124511,43.328494,82.271506,0.187828,0.287727,299.183318,300.119832,-19.471506,-31.005583,31.005583
13730.000000,3.813889,24.985109,125.600000,24.985109,25.121793,43.273583,82.326417,0.187445,0.286999,299.182646,300.120256,-19.526417,-31.093021,31.093021
13740.000000,3.816667,24.982010,125.600000,24.982010,25.119075,43.219237,82.380763,0.187062,0.286271,299.181973,300.120684,-19.580763,-31.179560,31.179560
13750.000000,3.819444,24.978915,125.600000,24.978915,25.116357,43.165415,82.434585,0.186680,0.285542,299.181299,300.121116,-19.634585,-31.265263,31.265263
13760.000000,3.822222,24.975822,125.600000,24.975822,25.113638,43.112084,82.487916,0.186298,0.284813,299.180623,300.121553,-19.687916,-31.350185,31.350185
13770.000000,3.825000,24.972733,125.600000,24.972733,25.110919,43.059213,82.540787,0.185917,0.284083,299.179946,300.121993,-19.740787,-31.434374,31.434374
13780.000000,3.827778,24.969647,125.600000,24.969647,25.108199,43.006778,82.593222,0.185536,0.283353,299.179268,300.122437,-19.793222,-31.517870,31.517870
13790.000000,3.830556,24.966563,125.600000,24.966563,25.105480,42.954755,82.645245,0.185155,0.282622,299.178588,300.122885,-19.845245,-31.600709,31.600709
13800.000000,3.833333,24.963482,125.600000,24.963482,25.102760,42.903125,82.696875,0.184775,0.281891,299.177907,300.123336,-19.896875,-31.682922,31.682922
13810.000000,3.836111,24.960404,125.600000,24.960404,25.100040,42.851872,82.748128,0.184396,0.281160,299.177225,300.123792,-19.948128,-31.764535,31.764535
13820.000000,3.838889,24.957328,125.600000,24.957328,25.097321,42.800981,82.799019,0.184017,0.280428,299.176541,300.124252,-19.999019,-31.845571,31.845571
13830.000000,3.841667,24.954254,125.600000,24.954254,25.094601,42.750439,82.849561,0.183638,0.279695,299.175856,300.124715,-20.049561,-31.926052,31.926052
13840.000000,3.844444,24.951183,125.600000,24.951183,25.091882,42.700236,82.899764,0.183260,0.278962,299.175170,300.125182,-20.099764,-32.005994,32.005994
13850.000000,3.847222,24.948115,125.600000,24.948115,25.089162,42.650360,82.949640,0.182882,0.278229,299.174483,300.125652,-20.149640,-32.085414,32.085414
13860.000000,3.850000,24.945049,125.600000,24.945049,25.086443,42.600803,82.999197,0.182505,0.277495,299.173795,300.126127,-20.199197,-32.164326,32.164326
13870.000000,3.852778,24.941985,125.600000,24.941985,25.083724,42.551559,83.048441,0.182128,0.276761,299.173105,300.126604,-20.248441,-32.242740,32.242740
13880.000000,3.855556,24.938923,125.600000,24.938923,25.081005,42.502620,83.097380,0.181752,0.276026,299.172415,300.127086,-20.297380,-32.320669,32.320669
13890.000000,3.858333,24.935864,125.600000,24.935864,25.078286,42.453980,83.146020,0.181376,0.275291,299.171723,300.127571,-20.346020,-32.398122,32.398122
13900.000000,3.861111,24.932807,125.600000,24.932807,25.075567,42.405633,83.194367,0.181000,0.274556,299.171030,300.128060,-20.394367,-32.475106,32.475106
13910.000000,3.863889,24.929752,125.600000,24.929752,25.072849,42.357576,83.242424,0.180625,0.273820,299.170336,300.128552,-20.442424,-32.551631,32.551631
13920.000000,3.866667,24.926699,125.600000,24.926699,25.070131,42.309803,83.290197,0.180250,0.273083,299.169641,300.129047,-20.490197,-32.627702,32.627702
13930.000000,3.869444,24.923649,125.600000,24.923649,25.067413,42.262311,83.337689,0.179876,0.272346,299.168946,300.129546,-20.537689,-32.703326,32.703326
13940.000000,3.872222,24.920601,125.600000,24.920601,25.064695,42.215096,83.384904,0.179502,0.271609,299.168249,300.130049,-20.584904,-32.778509,32.778509
13950.000000,3.875000,24.917554,125.600000,24.917554,25.061977,42.168156,83.431844,0.179129,0.270871,299.167551,300.130554,-20.631844,-32.853255,32.853255
13960.000000,3.877778,24.914510,125.600000,24.914510,25.059260,42.121486,83.478514,0.178756,0.270133,299.166852,300.131064,-20.678514,-32.927571,32.927571
13970.000000,3.880556,24.911468,125.600000,24.911468,25.056543,42.075084,83.524916,0.178383,0.269395,299.166152,300.131576,-20.724916,-33.001459,33.001459
13980.000000,3.883333,24.908428,125.600000,24.908428,25.053826,42.028947,83.571053,0.178011,0.268656,299.165451,300.132092,-20.771053,-33.074924,33.074924
13990.000000,3.886111,24.905391,125.600000,24.905391,25.051109,41.983074,83.616926,0.177639,0.267917,299.164749,300.132611,-20.816926,-33.147971,33.147971
14000.000000,3.888889,24.902355,125.600000,24.902355,25.048393,41.937462,83.662538,0.177267,0.267177,299.164046,300.133134,-20.862538,-33.220602,33.220602
14010.000000,3.891667,24.899321,125.600000,24.899321,25.045676,41.892108,83.707892,0.176896,0.266437,299.163343,300.133659,-20.907892,-33.292821,33.292821
14020.000000,3.894444,24.896290,125.600000,24.896290,25.042961,41.847012,83.752988,0.176526,0.265696,299.162638,300.134188,-20.952988,-33.364631,33.364631
14030.000000,3.897222,24.893260,125.600000,24.893260,25.040245,41.802170,83.797830,0.176156,0.264955,299.161933,300.134720,-20.997830,-33.436036,33.436036
14040.000000,3.900000,24.890232,125.600000,24.890232,25.037529,41.757580,83.842420,0.175786,0.264214,299.161227,300.135255,-21.042420,-33.507038,33.507038
14050.000000,3.902778,24.887207,125.600000,24.887207,25.034814,41.713242,83.886758,0.175416,0.263472,299.160520,300.135793,-21.086758,-33.577640,33.577640
14060.000000,3.905556,24.884183,125.600000,24.884183,25.032099,41.669154,83.930846,0.175047,0.262730,299.159812,300.136335,-21.130846,-33.647844,33.647844
14070.000000,3.908333,24.881161,125.600000,24.881161,25.029384,41.625313,83.974687,0.174679,0.261988,299.159103,300.136879,-21.174687,-33.717655,33.717655
14080.000000,3.911111,24.878142,125.600000,24.878142,25.026670,41.581718,84.018282,0.174311,0.261245,299.158393,300.137427,-21.218282,-33.787073,33.787073
14090.000000,3.913889,24.875124,125.600000,24.875124,25.023955,41.538368,84.061632,0.173943,0.260502,299.157683,300.137977,-21.261632,-33.856102,33.856102
14100.000000,3.916667,24.872108,125.600000,24.872108,25.021241,41.495261,84.104739,0.173575,0.259758,299.156972,300.138531,-21.304739,-33.924744,33.924744
14110.000000,3.919444,24.869094,125.600000,24.869094,25.018527,41.452395,84.147605,0.173208,0.259014,299.156260,300.139087,-21.347605,-33.993001,33.993001
14120.000000,3.922222,24.866082,125.600000,24.866082,25.015814,41.409769,84.190231,0.172841,0.258270,299.155547,300.139646,-21.390231,-34.060877,34.060877
14130.000000,3.925000,24.863072,125.600000,24.863072,25.013100,41.367382,84.232618,0.172475,0.257525,299.154834,300.140209,-21.432618,-34.128372,34.128372
14140.000000,3.927778,24.860064,125.600000,24.860064,25.010387,41.325232,84.274768,0.172109,0.256780,299.154120,300.140774,-21.474768,-34.195490,34.195490
14150.000000,3.930556,24.857057,125.600000,24.857057,25.007674,41.283318,84.316682,0.171744,0.256034,299.153405,300.141342,-21.516682,-34.262232,34.262232
14160.000000,3.933333,24.854053,125.600000,24.854053,25.004961,41.241639,84.358361,0.171378,0.255288,299.152690,300.141913,-21.558361,-34.328601,34.328601
14170.000000,3.936111,24.851050,125.600000,24.851050,25.002249,41.200192,84.399808,0.171014,0.254542,299.151974,300.142487,-21.599808,-34.394599,34.394599
14180.000000,3.938889,24.848049,125.600000,24.848049,24.999536,41.158977,84.441023,0.170649,0.253795,299.151257,300.143064,-21.641023,-34.460228,34.460228
14190.000000,3.941667,24.845050,125.600000,24.845050,24.996824,41.117992,84.482008,0.170285,0.253048,299.150539,300.143643,-21.682008,-34.525491,34.525491
14200.000000,3.944444,24.842053,125.600000,24.842053,24.994112,41.077236,84.522764,0.169921,0.252301,299.149821,300.144225,-21.722764,-34.590388,34.590388
14210.000000,3.947222,24.839058,125.600000,24.839058,24.991401,41.036708,84.563292,0.169558,0.251553,299.149102,300.144810,-21.763292,-34.654924,34.654924
14220.000000,3.950000,24.836064,125.600000,24.836064,24.988689,40.996406,84.603594,0.169195,0.250805,299.148383,300.145398,-21.803594,-34.719098,34.719098
14230.000000,3.952778,24.833072,125.600000,24.833072,24.985978,40.956330,84.643670,0.168832,0.250057,299.147663,300.145988,-21.843670,-34.782915,34.782915
14240.000000,3.955556,24.830181,125.600000,24.830181,24.983595,40.883684,84.716316,0.168470,0.249308,299.146943,300.146581,-21.916316,-34.898593,34.898593
14250.000000,3.958333,24.827306,125.600000,24.827306,24.981234,40.810256,84.789744,0.168108,0.248559,299.146220,300.147180,-21.989744,-35.015516,35.015516
14260.000000,3.961111,24.824440,125.600000,24.824440,24.978869,40.738648,84.861352,0.167747,0.247808,299.145496,300.147784,-22.061352,-35.129541,35.129541
14270.000000,3.963889,24.821581,125.600000,24.821581,24.976500,40.668648,84.931352,0.167387,0.247058,299.144769,300.148394,-22.131352,-35.241006,35.241006
14280.000000,3.966667,24.818729,125.600000,24.818729,24.974128,40.600073,84.999927,0.167027,0.246306,299.144041,300.149009,-22.199927,-35.350203,35.350203
14290.000000,3.969444,24.815883,125.600000,24.815883,24.971754,40.532765,85.067235,0.166668,0.245554,299.143310,300.149629,-22.267235,-35.457380,35.457380
14300.000000,3.972222,24.813044,125.600000,24.813044,24.969378,40.466591,85.133409,0.166309,0.244802,299.142579,300.150255,-22.333409,-35.562753,35.562753
14310.000000,3.975000,24.810209,125.600000,24.810209,24.966999,40.401434,85.198566,0.165951,0.244049,299.141845,300.150885,-22.398566,-35.666507,35.666507
14320.000000,3.977778,24.807380,125.600000,24.807380,24.964620,40.337194,85.262806,0.165594,0.243295,299.141110,300.151521,-22.462806,-35.768800,35.768800
14330.000000,3.980556,24.804555,125.600000,24.804555,24.962239,40.273785,85.326215,0.165237,0.242541,299.140373,300.152161,-22.526215,-35.869769,35.869769
14340.000000,3.983333,24.801735,125.600000,24.801735,24.959857,40.211134,85.388866,0.164881,0.241786,299.139635,300.152806,-22.588866,-35.969532,35.969532
14350.000000,3.986111,24.798919,125.600000,24.798919,24.957475,40.149176,85.450824,0.164525,0.241031,299.138895,300.153455,-22.650824,-36.068191,36.068191
14360.000000,3.988889,24.796107,125.600000,24.796107,24.955092,40.087857,85.512143,0.164170,0.240275,299.138154,300.154110,-22.712143,-36.165833,36.165833
14370.000000,3.991667,24.793299,125.600000,24.793299,24.952709,40.027130,85.572870,0.163815,0.239518,299.137411,300.154768,-22.772870,-36.262533,36.262533
14380.000000,3.994444,24.790494,125.600000,24.790494,24.950325,39.966953,85.633047,0.163461,0.238761,299.136667,300.155432,-22.833047,-36.358356,36.358356
14390.000000,3.997222,24.787693,125.600000,24.787693,24.947942,39.907291,85.692709,0.163108,0.238004,299.135921,300.156099,-22.892709,-36.453358,36.453358
14400.000000,4.000000,24.784895,125.600000,24.784895,24.945558,39.848114,85.751886,0.162754,0.237246,299.135174,300.156771,-22.951886,-36.547589,36.547589
14410.000000,4.002778,24.782100,125.600000,24.782100,24.943174,39.789395,85.810605,0.162402,0.236487,299.134426,300.157448,-23.010605,-36.641090,36.641090
14420.000000,4.005556,24.779308,125.600000,24.779308,24.940791,39.731112,85.868888,0.162050,0.235728,299.133677,300.158128,-23.068888,-36.733898,36.733898
14430.000000,4.008333,24.776520,125.600000,24.776520,24.938407,39.673245,85.926755,0.161699,0.234968,299.132926,300.158813,-23.126755,-36.826044,36.826044
14440.000000,4.011111,24.773735,125.600000,24.773735,24.936024,39.615775,85.984225,0.161348,0.234208,299.132174,300.159502,-23.184225,-36.917555,36.917555
14450.000000,4.013889,24.770952,125.600000,24.770952,24.933641,39.558689,86.041311,0.160997,0.233447,299.131421,300.160196,-23.241311,-37.008457,37.008457
14460.000000,4.016667,24.768172,125.600000,24.768172,24.931259,39.501973,86.098027,0.160647,0.232686,299.130667,300.160893,-23.298027,-37.098769,37.098769
14470.000000,4.019444,24.765395,125.600000,24.765395,24.928876,39.445616,86.154384,0.160298,0.231925,299.129911,300.161594,-23.354384,-37.188510,37.188510
14480.000000,4.022222,24.762621,125.600000,24.762621,24.926494,39.389607,86.210393,0.159949,0.231162,299.129155,300.162300,-23.410393,-37.277697,37.277697
14490.000000,4.025000,24.759850,125.600000,24.759850,24.924113,39.333937,86.266063,0.159600,0.230400,299.128397,300.163009,-23.466063,-37.366342,37.366342
14500.000000,4.027778,24.757081,125.600000,24.757081,24.921731,39.278600,86.321400,0.159252,0.229637,299.127638,300.163723,-23.521400,-37.454459,37.454459
14510.000000,4.030556,24.754316,125.600000,24.754316,24.919350,39.223587,86.376413,0.158905,0.228873,299.126878,300.164440,-23.576413,-37.542059,37.542059
14520.000000,4.033333,24.751552,125.600000,24.751552,24.916970,39.168893,86.431107,0.158558,0.228109,299.126117,300.165162,-23.631107,-37.629151,37.629151
14530.000000,4.036111,24.748792,125.600000,24.748792,24.914590,39.114513,86.485487,0.158211,0.227344,299.125355,300.165887,-23.685487,-37.715744,37.715744
14540.000000,4.038889,24.746033,125.600000,24.746033,24.912210,39.060440,86.539560,0.157865,0.226579,299.124592,300.166616,-23.739560,-37.801846,37.801846
14550.000000,4.041667,24.743278,125.600000,24.743278,24.909831,39.006672,86.593328,0.157520,0.225814,299.123828,300.167349,-23.793328,-37.887465,37.887465
14560.000000,4.044444,24.740525,125.600000,24.740525,24.907452,38.953204,86.646796,0.157175,0.225048,299.123062,300.168086,-23.846796,-37.972606,37.972606
14570.000000,4.047222,24.737774,125.600000,24.737774,24.905074,38.900031,86.699969,0.156830,0.224281,299.122296,300.168826,-23.899969,-38.057275,38.057275
14580.000000,4.050000,24.735026,125.600000,24.735026,24.902696,38.847152,86.752848,0.156486,0.223514,299.121529,300.169570,-23.952848,-38.141478,38.141478
14590.000000,4.052778,24.732281,125.600000,24.732281,24.900319,38.794562,86.805438,0.156142,0.222747,299.120761,300.170318,-24.005438,-38.225220,38.225220
14600.000000,4.055556,24.729538,125.600000,24.729538,24.897942,38.742259,86.857741,0.155799,0.221979,299.119992,300.171070,-24.057741,-38.308505,38.308505
14610.000000,4.058333,24.726797,125.600000,24.726797,24.895565,38.690241,86.909759,0.155456,0.221210,299.119222,300.171825,-24.109759,-38.391337,38.391337
14620.000000,4.061111,24.724059,125.600000,24.724059,24.893189,38.638504,86.961496,0.155114,0.220441,299.118451,300.172584,-24.161496,-38.473720,38.473720
14630.000000,4.063889,24.721323,125.600000,24.721323,24.890814,38.587047,87.012953,0.154772,0.219672,299.117679,300.173346,-24.212953,-38.555658,38.555658
14640.000000,4.066667,24.718590,125.600000,24.718590,24.888439,38.535867,87.064133,0.154431,0.218902,299.116907,300.174112,-24.264133,-38.637155,38.637155
14650.000000,4.069444,24.715859,125.600000,24.715859,24.886064,38.484962,87.115038,0.154090,0.218132,299.116133,300.174882,-24.315038,-38.718213,38.718213
14660.000000,4.072222,24.713130,125.600000,24.713130,24.883690,38.434331,87.165669,0.153750,0.217362,299.115359,300.175654,-24.365669,-38.798836,38.798836
14670.000000,4.075000,24.710404,125.600000,24.710404,24.881316,38.383971,87.216029,0.153410,0.216590,299.114584,300.176431,-24.416029,-38.879028,38.879028
14680.000000,4.077778,24.707680,125.600000,24.707680,24.878943,38.333880,87.266120,0.153070,0.215819,299.113808,300.177211,-24.466120,-38.958790,38.958790
14690.000000,4.080556,24.704958,125.600000,24.704958,24.876570,38.284057,87.315943,0.152731,0.215047,299.113031,300.177994,-24.515943,-39.038125,39.038125
14700.000000,4.083333,24.702239,125.600000,24.702239,24.874197,38.234501,87.365499,0.152392,0.214274,299.112254,300.178780,-24.565499,-39.117037,39.117037
14710.000000,4.086111,24.699522,125.600000,24.699522,24.871825,38.185208,87.414792,0.152054,0.213502,299.111475,300.179570,-24.614792,-39.195528,39.195528
14720.000000,4.088889,24.696807,125.600000,24.696807,24.869454,38.136179,87.463821,0.151716,0.212728,299.110696,300.180364,-24.663821,-39.273600,39.273600
14730.000000,4.091667,24.694095,125.600000,24.694095,24.867083,38.087411,87.512589,0.151379,0.211955,299.109917,300.181160,-24.712589,-39.351257,39.351257
14740.000000,4.094444,24.691384,125.600000,24.691384,24.864712,38.038902,87.561098,0.151042,0.211180,299.109136,300.181960,-24.761098,-39.428500,39.428500
14750.000000,4.097222,24.688676,125.600000,24.688676,24.862342,37.990652,87.609348,0.150705,0.210406,299.108355,300.182763,-24.809348,-39.505332,39.505332
14760.000000,4.100000,24.685971,125.600000,24.685971,24.859972,37.942658,87.657342,0.150369,0.209631,299.107573,300.183569,-24.857342,-39.581755,39.581755
14770.000000,4.102778,24.683267,125.600000,24.683267,24.857603,37.894919,87.705081,0.150034,0.208855,299.106790,300.184379,-24.905081,-39.657772,39.657772
14780.000000,4.105556,24.677871,125.600000,24.677871,24.854426,37.577981,88.022019,0.149698,0.208079,299.106007,300.185191,-25.222019,-40.162450,40.162450
14790.000000,4.108333,24.672259,125.600000,24.672259,24.851125,37.247723,88.352277,0.149366,0.207301,299.105212,300.186032,-25.552277,-40.688340,40.688340
14800.000000,4.111111,24.666729,125.600000,24.666729,24.847792,36.933874,88.666126,0.149036,0.206519,299.104406,300.186903,-25.866126,-41.188099,41.188099
14810.000000,4.113889,24.661275,125.600000,24.661275,24.844435,36.634388,88.965612,0.148710,0.205735,299.103588,300.187802,-26.165612,-41.664987,41.664987
14820.000000,4.116667,24.655889,125.600000,24.655889,24.841056,36.347511,89.252489,0.148386,0.204948,299.102760,300.188728,-26.452489,-42.121797,42.121797
14830.000000,4.119444,24.650564,125.600000,24.650564,24.837662,36.071740,89.528260,0.148064,0.204158,299.101922,300.189680,-26.728260,-42.560923,42.560923
14840.000000,4.122222,24.645296,125.600000,24.645296,24.834255,35.805786,89.794214,0.147745,0.203366,299.101074,300.190657,-26.994214,-42.984418,42.984418
14850.000000,4.125000,24.640079,125.600000,24.640079,24.830839,35.548540,90.051460,0.147428,0.202572,299.100218,300.191657,-27.251460,-43.394044,43.394044
14860.000000,4.127778,24.634909,125.600000,24.634909,24.827416,35.299055,90.300945,0.147114,0.201775,299.099353,300.192681,-27.500945,-43.791314,43.791314
14870.000000,4.130556,24.629783,125.600000,24.629783,24.823988,35.056514,90.543486,0.146801,0.200976,299.098481,300.193727,-27.743486,-44.177525,44.177525
14880.000000,4.133333,24.624699,125.600000,24.624699,24.820557,34.820217,90.779783,0.146491,0.200175,299.097600,300.194795,-27.979783,-44.553795,44.553795
14890.000000,4.136111,24.618746,125.600000,24.618746,24.814104,34.891742,90.708258,0.146183,0.199372,299.096712,300.195884,-27.908258,-44.439901,44.439901
14900.000000,4.138889,24.612490,125.600000,24.612490,24.806850,35.034409,90.565591,0.145875,0.198570,299.095829,300.196964,-27.765591,-44.212724,44.212724
14910.000000,4.141667,24.606169,125.600000,24.606169,24.799646,35.160405,90.439595,0.145565,0.197769,299.094952,300.198029,-27.639595,-44.012093,44.012093
14920.000000,4.144444,24.599791,125.600000,24.599791,24.792486,35.272114,90.327886,0.145254,0.196969,299.094081,300.199079,-27.527886,-43.834214,43.834214
14930.000000,4.147222,24.593364,125.600000,24.593364,24.785363,35.371568,90.228432,0.144942,0.196169,299.093216,300.200118,-27.428432,-43.675847,43.675847
