Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
9860.000000,2.738889,25.723699,125.600000,25.723699,25.724066,62.747654,62.852346,0.451385,0.453059,299.222106,299.225548,-0.052346,-0.083354,0.083354
9870.000000,2.741667,25.723369,125.600000,25.723369,25.723735,62.747683,62.852317,0.450830,0.452503,299.222472,299.225915,-0.052317,-0.083308,0.083308
9880.000000,2.744444,25.723038,125.600000,25.723038,25.723404,62.747712,62.852288,0.450275,0.451947,299.222837,299.226282,-0.052288,-0.083262,0.083262
9890.000000,2.747222,25.722517,125.600000,25.722517,25.723016,62.728711,62.871289,0.449720,0.451391,299.223202,299.226648,-0.071289,-0.113517,0.113517
9900.000000,2.750000,25.721813,125.600000,25.721813,25.722570,62.691892,62.908108,0.449165,0.450835,299.223565,299.227015,-0.108108,-0.172147,0.172147
9910.000000,2.752778,25.721114,125.600000,25.721114,25.722117,62.656664,62.943336,0.448610,0.450279,299.223925,299.227384,-0.143336,-0.228243,0.228243
9920.000000,2.755556,25.720363,125.600000,25.720363,25.721471,62.641717,62.958283,0.448056,0.449722,299.224282,299.227755,-0.158283,-0.252043,0.252043
9930.000000,2.758333,25.719557,125.600000,25.719557,25.720635,62.646028,62.953972,0.447502,0.449165,299.224638,299.228126,-0.153972,-0.245178,0.245178
9940.000000,2.761111,25.718749,125.600000,25.718749,25.719801,62.649761,62.950239,0.446948,0.448608,299.224993,299.228496,-0.150239,-0.239235,0.239235
9950.000000,2.763889,25.717939,125.600000,25.717939,25.718968,62.652995,62.947005,0.446394,0.448051,299.225347,299.228865,-0.147005,-0.234084,0.234084
9960.000000,2.766667,25.717127,125.600000,25.717127,25.718137,62.655802,62.944198,0.445839,0.447494,299.225702,299.229234,-0.144198,-0.229614,0.229614
9970.000000,2.769444,25.716315,125.600000,25.716315,25.717307,62.658241,62.941759,0.445285,0.446937,299.226056,299.229601,-0.141759,-0.225731,0.225731
9980.000000,2.772222,25.715501,125.600000,25.715501,25.716478,62.660363,62.939637,0.444731,0.446380,299.226410,299.229968,-0.139637,-0.222352,0.222352
9990.000000,2.775000,25.714686,125.600000,25.714686,25.715650,62.662213,62.937787,0.444176,0.445824,299.226763,299.230335,-0.137787,-0.219406,0.219406
10000.000000,2.777778,25.713870,125.600000,25.713870,25.714823,62.663828,62.936172,0.443622,0.445267,299.227116,299.230700,-0.136172,-0.216835,0.216835
10010.000000,2.780556,25.713054,125.600000,25.713054,25.713997,62.665241,62.934759,0.443068,0.444710,299.227468,299.231065,-0.134759,-0.214584,0.214584
10020.000000,2.783333,25.712237,125.600000,25.712237,25.713171,62.666481,62.933519,0.442513,0.444153,299.227820,299.231429,-0.133519,-0.212609,0.212609
10030.000000,2.786111,25.711419,125.600000,25.711419,25.712346,62.667572,62.932428,0.441959,0.443597,299.228171,299.231792,-0.132428,-0.210873,0.210873
10040.000000,2.788889,25.710601,125.600000,25.710601,25.711521,62.668534,62.931466,0.441405,0.443040,299.228522,299.232155,-0.131466,-0.209340,0.209340
10050.000000,2.791667,25.709783,125.600000,25.709783,25.710697,62.669386,62.930614,0.440850,0.442483,299.228872,299.232517,-0.130614,-0.207984,0.207984
10060.000000,2.794444,25.708964,125.600000,25.708964,25.709873,62.670143,62.929857,0.440296,0.441926,299.229222,299.232879,-0.129857,-0.206779,0.206779
10070.000000,2.797222,25.708145,125.600000,25.708145,25.709049,62.670818,62.929182,0.439741,0.441370,299.229571,299.233239,-0.129182,-0.205704,0.205704
10080.000000,2.800000,25.707326,125.600000,25.707326,25.708226,62.671422,62.928578,0.439187,0.440813,299.229920,299.233600,-0.128578,-0.204742,0.204742
10090.000000,2.802778,25.706507,125.600000,25.706507,25.707403,62.671966,62.928034,0.438633,0.440256,299.230268,299.233959,-0.128034,-0.203876,0.203876
10100.000000,2.805556,25.705687,125.600000,25.705687,25.706580,62.672458,62.927542,0.438078,0.439700,299.230616,299.234318,-0.127542,-0.203093,0.203093
10110.000000,2.808333,25.704867,125.600000,25.704867,25.705757,62.672905,62.927095,0.437524,0.439143,299.230963,299.234676,-0.127095,-0.202381,0.202381
10120.000000,2.811111,25.704047,125.600000,25.704047,25.704934,62.673313,62.926687,0.436969,0.438586,299.231310,299.235034,-0.126687,-0.201731,0.201731
10130.000000,2.813889,25.703227,125.600000,25.703227,25.704111,62.673688,62.926312,0.436415,0.438030,299.231656,299.235391,-0.126312,-0.201134,0.201134
10140.000000,2.816667,25.702407,125.600000,25.702407,25.703289,62.674034,62.925966,0.435860,0.437473,299.232002,299.235748,-0.125966,-0.200583,0.200583
10150.000000,2.819444,25.701587,125.600000,25.701587,25.702466,62.674355,62.925645,0.435306,0.436916,299.232347,299.236104,-0.125645,-0.200071,0.200071
10160.000000,2.822222,25.700767,125.600000,25.700767,25.701644,62.674656,62.925344,0.434751,0.436360,299.232691,299.236459,-0.125344,-0.199593,0.199593
10170.000000,2.825000,25.699946,125.600000,25.699946,25.700822,62.674938,62.925062,0.434197,0.435803,299.233035,299.236814,-0.125062,-0.199144,0.199144
10180.000000,2.827778,25.699126,125.600000,25.699126,25.699999,62.675204,62.924796,0.433643,0.435246,299.233379,299.237168,-0.124796,-0.198720,0.198720
10190.000000,2.830556,25.698305,125.600000,25.698305,25.699177,62.675456,62.924544,0.433088,0.434690,299.233722,299.237521,-0.124544,-0.198318,0.198318
10200.000000,2.833333,25.697485,125.600000,25.697485,25.698355,62.675697,62.924303,0.432534,0.434133,299.234064,299.237874,-0.124303,-0.197935,0.197935
10210.000000,2.836111,25.696664,125.600000,25.696664,25.697533,62.675928,62.924072,0.431979,0.433576,299.234406,299.238226,-0.124072,-0.197567,0.197567
10220.000000,2.838889,25.695844,125.600000,25.695844,25.696711,62.676150,62.923850,0.431425,0.433020,299.234747,299.238578,-0.123850,-0.197214,0.197214
10230.000000,2.841667,25.695023,125.600000,25.695023,25.695889,62.676364,62.923636,0.430870,0.432463,299.235088,299.238929,-0.123636,-0.196873,0.196873
10240.000000,2.844444,25.694203,125.600000,25.694203,25.695067,62.676572,62.923428,0.430316,0.431906,299.235428,299.239280,-0.123428,-0.196542,0.196542
10250.000000,2.847222,25.693382,125.600000,25.693382,25.694245,62.676774,62.923226,0.429761,0.431350,299.235768,299.239630,-0.123226,-0.196220,0.196220
10260.000000,2.850000,25.692561,125.600000,25.692561,25.693423,62.676971,62.923029,0.429207,0.430793,299.236107,299.239979,-0.123029,-0.195906,0.195906
10270.000000,2.852778,25.691741,125.600000,25.691741,25.692601,62.677164,62.922836,0.428652,0.430236,299.236446,299.240328,-0.122836,-0.195598,0.195598
10280.000000,2.855556,25.690920,125.600000,25.690920,25.691779,62.677354,62.922646,0.428098,0.429680,299.236784,299.240677,-0.122646,-0.195297,0.195297
10290.000000,2.858333,25.690099,125.600000,25.690099,25.690957,62.677540,62.922460,0.427544,0.429123,299.237121,299.241024,-0.122460,-0.195001,0.195001
10300.000000,2.861111,25.689279,125.600000,25.689279,25.690135,62.677723,62.922277,0.426989,0.428567,299.237458,299.241371,-0.122277,-0.194709,0.194709
10310.000000,2.863889,25.688458,125.600000,25.688458,25.689313,62.677904,62.922096,0.426435,0.428010,299.237795,299.241718,-0.122096,-0.194420,0.194420
10320.000000,2.866667,25.687637,125.600000,25.687637,25.688491,62.678083,62.921917,0.425880,0.427453,299.238131,299.242064,-0.121917,-0.194136,0.194136
10330.000000,2.869444,25.686817,125.600000,25.686817,25.687669,62.678260,62.921740,0.425326,0.426897,299.238466,299.242409,-0.121740,-0.193854,0.193854
10340.000000,2.872222,25.685996,125.600000,25.685996,25.686847,62.678435,62.921565,0.424771,0.426340,299.238801,299.242754,-0.121565,-0.193575,0.193575
10350.000000,2.875000,25.685175,125.600000,25.685175,25.686025,62.678609,62.921391,0.424217,0.425783,299.239135,299.243098,-0.121391,-0.193298,0.193298
10360.000000,2.877778,25.684354,125.600000,25.684354,25.685203,62.678782,62.921218,0.423662,0.425227,299.239469,299.243442,-0.121218,-0.193023,0.193023
10370.000000,2.880556,25.683534,125.600000,25.683534,25.684381,62.678953,62.921047,0.423108,0.424670,299.239802,299.243785,-0.121047,-0.192750,0.192750
10380.000000,2.883333,25.682713,125.600000,25.682713,25.683559,62.679124,62.920876,0.422553,0.424113,299.240135,299.244128,-0.120876,-0.192478,0.192478
10390.000000,2.886111,25.681892,125.600000,25.681892,25.682737,62.679293,62.920707,0.421999,0.423557,299.240467,299.244470,-0.120707,-0.192208,0.192208
10400.000000,2.888889,25.681071,125.600000,25.681071,25.681915,62.679462,62.920538,0.421444,0.423000,299.240799,299.244811,-0.120538,-0.191939,0.191939
10410.000000,2.891667,25.680251,125.600000,25.680251,25.681093,62.679630,62.920370,0.420890,0.422444,299.241130,299.245152,-0.120370,-0.191671,0.191671
10420.000000,2.894444,25.679430,125.600000,25.679430,25.680271,62.679798,62.920202,0.420335,0.421887,299.241461,299.245492,-0.120202,-0.191405,0.191405
10430.000000,2.897222,25.678609,125.600000,25.678609,25.679449,62.679965,62.920035,0.419781,0.421330,299.241791,299.245832,-0.120035,-0.191139,0.191139
10440.000000,2.900000,25.677788,125.600000,25.677788,25.678628,62.680131,62.919869,0.419226,0.420774,299.242121,299.246171,-0.119869,-0.190874,0.190874
10450.000000,2.902778,25.676968,125.600000,25.676968,25.677806,62.680297,62.919703,0.418672,0.420217,299.242450,299.246510,-0.119703,-0.190610,0.190610
10460.000000,2.905556,25.676147,125.600000,25.676147,25.676984,62.680462,62.919538,0.418117,0.419661,299.242778,299.246848,-0.119538,-0.190346,0.190346
10470.000000,2.908333,25.675326,125.600000,25.675326,25.676162,62.680628,62.919372,0.417563,0.419104,299.243106,299.247185,-0.119372,-0.190084,0.190084
10480.000000,2.911111,25.674505,125.600000,25.674505,25.675340,62.680792,62.919208,0.417008,0.418547,299.243434,299.247522,-0.119208,-0.189821,0.189821
10490.000000,2.913889,25.673685,125.600000,25.673685,25.674518,62.680956,62.919044,0.416454,0.417991,299.243761,299.247858,-0.119044,-0.189560,0.189560
10500.000000,2.916667,25.672864,125.600000,25.672864,25.673696,62.681120,62.918880,0.415899,0.417434,299.244087,299.248194,-0.118880,-0.189299,0.189299
10510.000000,2.919444,25.672043,125.600000,25.672043,25.672874,62.681284,62.918716,0.415345,0.416877,299.244413,299.248530,-0.118716,-0.189038,0.189038
10520.000000,2.922222,25.671222,125.600000,25.671222,25.672052,62.681447,62.918553,0.414790,0.416321,299.244739,299.248864,-0.118553,-0.188779,0.188779
10530.000000,2.925000,25.670402,125.600000,25.670402,25.671230,62.681610,62.918390,0.414236,0.415764,299.245064,299.249198,-0.118390,-0.188519,0.188519
10540.000000,2.927778,25.669581,125.600000,25.669581,25.670408,62.681773,62.918227,0.413681,0.415208,299.245388,299.249532,-0.118227,-0.188260,0.188260
10550.000000,2.930556,25.668760,125.600000,25.668760,25.669587,62.681935,62.918065,0.413127,0.414651,299.245712,299.249865,-0.118065,-0.188001,0.188001
10560.000000,2.933333,25.667939,125.600000,25.667939,25.668765,62.682097,62.917903,0.412572,0.414094,299.246035,299.250197,-0.117903,-0.187743,0.187743
10570.000000,2.936111,25.667119,125.600000,25.667119,25.667943,62.682259,62.917741,0.412018,0.413538,299.246358,299.250529,-0.117741,-0.187486,0.187486
10580.000000,2.938889,25.666298,125.600000,25.666298,25.667121,62.682421,62.917579,0.411463,0.412981,299.246680,299.250861,-0.117579,-0.187228,0.187228
10590.000000,2.941667,25.665477,125.600000,25.665477,25.666299,62.682582,62.917418,0.410909,0.412425,299.247002,299.251192,-0.117418,-0.186971,0.186971
10600.000000,2.944444,25.664656,125.600000,25.664656,25.665477,62.682743,62.917257,0.410354,0.411868,299.247324,299.251522,-0.117257,-0.186715,0.186715
10610.000000,2.947222,25.663835,125.600000,25.663835,25.664655,62.682904,62.917096,0.409800,0.411311,299.247644,299.251852,-0.117096,-0.186459,0.186459
10620.000000,2.950000,25.663015,125.600000,25.663015,25.663833,62.683064,62.916936,0.409245,0.410755,299.247965,299.252181,-0.116936,-0.186203,0.186203
10630.000000,2.952778,25.662194,125.600000,25.662194,25.663011,62.683225,62.916775,0.408691,0.410198,299.248285,299.252510,-0.116775,-0.185948,0.185948
10640.000000,2.955556,25.661373,125.600000,25.661373,25.662189,62.683385,62.916615,0.408136,0.409642,299.248604,299.252838,-0.116615,-0.185693,0.185693
10650.000000,2.958333,25.660552,125.600000,25.660552,25.661368,62.683545,62.916455,0.407582,0.409085,299.248923,299.253165,-0.116455,-0.185438,0.185438
10660.000000,2.961111,25.659732,125.600000,25.659732,25.660546,62.683704,62.916296,0.407027,0.408529,299.249241,299.253492,-0.116296,-0.185184,0.185184
10670.000000,2.963889,25.658911,125.600000,25.658911,25.659724,62.683864,62.916136,0.406473,0.407972,299.249559,299.253819,-0.116136,-0.184930,0.184930
10680.000000,2.966667,25.658090,125.600000,25.658090,25.658902,62.684023,62.915977,0.405918,0.407415,299.249876,299.254145,-0.115977,-0.184677,0.184677
10690.000000,2.969444,25.657269,125.600000,25.657269,25.658080,62.684182,62.915818,0.405363,0.406859,299.250193,299.254470,-0.115818,-0.184424,0.184424
10700.000000,2.972222,25.656449,125.600000,25.656449,25.657258,62.684341,62.915659,0.404809,0.406302,299.250509,299.254795,-0.115659,-0.184171,0.184171
10710.000000,2.975000,25.655628,125.600000,25.655628,25.656436,62.684499,62.915501,0.404254,0.405746,299.250825,299.255119,-0.115501,-0.183918,0.183918
10720.000000,2.977778,25.654807,125.600000,25.654807,25.655614,62.684658,62.915342,0.403700,0.405189,299.251140,299.255443,-0.115342,-0.183666,0.183666
10730.000000,2.980556,25.653986,125.600000,25.653986,25.654792,62.684816,62.915184,0.403145,0.404632,299.251455,299.255766,-0.115184,-0.183414,0.183414
10740.000000,2.983333,25.653165,125.600000,25.653165,25.653971,62.684974,62.915026,0.402591,0.404076,299.251769,299.256089,-0.115026,-0.183163,0.183163
10750.000000,2.986111,25.652345,125.600000,25.652345,25.653149,62.685131,62.914869,0.402036,0.403519,299.252083,299.256411,-0.114869,-0.182912,0.182912
10760.000000,2.988889,25.651524,125.600000,25.651524,25.652327,62.685289,62.914711,0.401482,0.402963,299.252396,299.256733,-0.114711,-0.182661,0.182661
10770.000000,2.991667,25.650703,125.600000,25.650703,25.651505,62.685446,62.914554,0.400927,0.402406,299.252709,299.257054,-0.114554,-0.182411,0.182411
10780.000000,2.994444,25.649882,125.600000,25.649882,25.650683,62.685603,62.914397,0.400373,0.401850,299.253021,299.257375,-0.114397,-0.182161,0.182161
10790.000000,2.997222,25.648830,125.600000,25.648830,25.649792,62.662653,62.937347,0.399818,0.401293,299.253333,299.257695,-0.137347,-0.218706,0.218706
10800.000000,3.000000,25.647309,125.600000,25.647309,25.648755,62.593462,63.006538,0.399264,0.400736,299.253643,299.258016,-0.206538,-0.328883,0.328883
10810.000000,3.002778,25.645800,125.600000,25.645800,25.647708,62.527439,63.072561,0.398710,0.400179,299.253947,299.258341,-0.272561,-0.434014,0.434014
10820.000000,3.005556,25.644156,125.600000,25.644156,25.646170,62.512305,63.087695,0.398157,0.399621,299.254247,299.258670,-0.287695,-0.458113,0.458113
10830.000000,3.008333,25.642444,125.600000,25.642444,25.644404,62.520009,63.079991,0.397604,0.399063,299.254545,299.259000,-0.279991,-0.445846,0.445846
10840.000000,3.011111,25.640729,125.600000,25.640729,25.642642,62.526724,63.073276,0.397051,0.398505,299.254843,299.259329,-0.273276,-0.435152,0.435152
10850.000000,3.013889,25.639011,125.600000,25.639011,25.640883,62.532590,63.067410,0.396498,0.397947,299.255142,299.259656,-0.267410,-0.425812,0.425812
10860.000000,3.016667,25.637290,125.600000,25.637290,25.639126,62.537725,63.062275,0.395944,0.397389,299.255440,299.259983,-0.262275,-0.417635,0.417635
10870.000000,3.019444,25.635567,125.600000,25.635567,25.637372,62.542232,63.057768,0.395391,0.396831,299.255738,299.260309,-0.257768,-0.410458,0.410458
10880.000000,3.022222,25.633842,125.600000,25.633842,25.635619,62.546199,63.053801,0.394838,0.396273,299.256036,299.260634,-0.253801,-0.404142,0.404142
10890.000000,3.025000,25.632116,125.600000,25.632116,25.633868,62.549701,63.050299,0.394285,0.395715,299.256333,299.260958,-0.250299,-0.398565,0.398565
10900.000000,3.027778,25.630388,125.600000,25.630388,25.632119,62.552804,63.047196,0.393731,0.395158,299.256630,299.261281,-0.247196,-0.393624,0.393624
10910.000000,3.030556,25.628659,125.600000,25.628659,25.630370,62.555563,63.044437,0.393178,0.394600,299.256927,299.261604,-0.244437,-0.389230,0.389230
10920.000000,3.033333,25.626929,125.600000,25.626929,25.628623,62.558027,63.041973,0.392625,0.394042,299.257224,299.261926,-0.241973,-0.385307,0.385307
10930.000000,3.036111,25.625198,125.600000,25.625198,25.626877,62.560236,63.039764,0.392071,0.393484,299.257521,299.262247,-0.239764,-0.381789,0.381789
10940.000000,3.038889,25.623466,125.600000,25.623466,25.625131,62.562227,63.037773,0.391518,0.392927,299.257817,299.262568,-0.237773,-0.378619,0.378619
10950.000000,3.041667,25.621734,125.600000,25.621734,25.623386,62.564029,63.035971,0.390964,0.392369,299.258113,299.262888,-0.235971,-0.375749,0.375749
10960.000000,3.044444,25.620001,125.600000,25.620001,25.621641,62.565670,63.034330,0.390411,0.391811,299.258408,299.263207,-0.234330,-0.373137,0.373137
10970.000000,3.047222,25.618268,125.600000,25.618268,25.619898,62.567170,63.032830,0.389857,0.391254,299.258703,299.263526,-0.232830,-0.370748,0.370748
10980.000000,3.050000,25.616534,125.600000,25.616534,25.618154,62.568551,63.031449,0.389304,0.390696,299.258998,299.263844,-0.231449,-0.368550,0.368550
10990.000000,3.052778,25.614800,125.600000,25.614800,25.616411,62.569828,63.030172,0.388750,0.390139,299.259292,299.264161,-0.230172,-0.366516,0.366516
11000.000000,3.055556,25.613065,125.600000,25.613065,25.614668,62.571015,63.028985,0.388197,0.389581,299.259586,299.264478,-0.228985,-0.364625,0.364625
11010.000000,3.058333,25.611330,125.600000,25.611330,25.612926,62.572126,63.027874,0.387643,0.389023,299.259879,299.264795,-0.227874,-0.362857,0.362857
11020.000000,3.061111,25.609595,125.600000,25.609595,25.611183,62.573170,63.026830,0.387090,0.388466,299.260172,299.265110,-0.226830,-0.361194,0.361194
11030.000000,3.063889,25.607860,125.600000,25.607860,25.609441,62.574157,63.025843,0.386536,0.387908,299.260465,299.265425,-0.225843,-0.359623,0.359623
11040.000000,3.066667,25.606125,125.600000,25.606125,25.607699,62.575094,63.024906,0.385983,0.387351,299.260757,299.265740,-0.224906,-0.358130,0.358130
11050.000000,3.069444,25.604389,125.600000,25.604389,25.605957,62.575988,63.024012,0.385429,0.386793,299.261049,299.266054,-0.224012,-0.356706,0.356706
11060.000000,3.072222,25.602654,125.600000,25.602654,25.604216,62.576846,63.023154,0.384875,0.386236,299.261341,299.266367,-0.223154,-0.355341,0.355341
11070.000000,3.075000,25.600918,125.600000,25.600918,25.602474,62.577671,63.022329,0.384322,0.385678,299.261632,299.266680,-0.222329,-0.354027,0.354027
11080.000000,3.077778,25.599182,125.600000,25.599182,25.600733,62.578468,63.021532,0.383768,0.385121,299.261922,299.266992,-0.221532,-0.352757,0.352757
11090.000000,3.080556,25.597446,125.600000,25.597446,25.598991,62.579242,63.020758,0.383215,0.384563,299.262212,299.267304,-0.220758,-0.351526,0.351526
11100.000000,3.083333,25.595710,125.600000,25.595710,25.597250,62.579994,63.020006,0.382661,0.384006,299.262502,299.267615,-0.220006,-0.350328,0.350328
11110.000000,3.086111,25.593974,125.600000,25.593974,25.595509,62.580728,63.019272,0.382107,0.383448,299.262791,299.267926,-0.219272,-0.349160,0.349160
11120.000000,3.088889,25.592238,125.600000,25.592238,25.593768,62.581445,63.018555,0.381554,0.382891,299.263080,299.268236,-0.218555,-0.348017,0.348017
11130.000000,3.091667,25.590502,125.600000,25.590502,25.592026,62.582149,63.017851,0.381000,0.382333,299.263369,299.268545,-0.217851,-0.346896,0.346896
11140.000000,3.094444,25.588765,125.600000,25.588765,25.590285,62.582840,63.017160,0.380447,0.381776,299.263657,299.268854,-0.217160,-0.345795,0.345795
11150.000000,3.097222,25.587029,125.600000,25.587029,25.588544,62.583521,63.016479,0.379893,0.381218,299.263945,299.269163,-0.216479,-0.344712,0.344712
11160.000000,3.100000,25.585293,125.600000,25.585293,25.586803,62.584192,63.015808,0.379339,0.380661,299.264232,299.269470,-0.215808,-0.343643,0.343643
11170.000000,3.102778,25.583556,125.600000,25.583556,25.585062,62.584855,63.015145,0.378786,0.380103,299.264519,299.269778,-0.215145,-0.342588,0.342588
11180.000000,3.105556,25.581820,125.600000,25.581820,25.583321,62.585510,63.014490,0.378232,0.379546,299.264805,299.270084,-0.214490,-0.341545,0.341545
11190.000000,3.108333,25.580084,125.600000,25.580084,25.581580,62.586158,63.013842,0.377678,0.378988,299.265091,299.270391,-0.213842,-0.340512,0.340512
11200.000000,3.111111,25.578347,125.600000,25.578347,25.579840,62.586801,63.013199,0.377125,0.378431,299.265377,299.270696,-0.213199,-0.339489,0.339489
11210.000000,3.113889,25.576611,125.600000,25.576611,25.578099,62.587438,63.012562,0.376571,0.377873,299.265662,299.271002,-0.212562,-0.338475,0.338475
11220.000000,3.116667,25.574874,125.600000,25.574874,25.576358,62.588070,63.011930,0.376017,0.377316,299.265947,299.271306,-0.211930,-0.337468,0.337468
11230.000000,3.119444,25.573138,125.600000,25.573138,25.574617,62.588697,63.011303,0.375464,0.376759,299.266231,299.271610,-0.211303,-0.336469,0.336469
11240.000000,3.122222,25.571401,125.600000,25.571401,25.572876,62.589321,63.010679,0.374910,0.376201,299.266515,299.271914,-0.210679,-0.335476,0.335476
11250.000000,3.125000,25.569665,125.600000,25.569665,25.571135,62.589941,63.010059,0.374356,0.375644,299.266798,299.272217,-0.210059,-0.334489,0.334489
11260.000000,3.127778,25.567928,125.600000,25.567928,25.569394,62.590557,63.009443,0.373803,0.375086,299.267081,299.272519,-0.209443,-0.333508,0.333508
11270.000000,3.130556,25.566192,125.600000,25.566192,25.567654,62.591170,63.008830,0.373249,0.374529,299.267364,299.272821,-0.208830,-0.332531,0.332531
11280.000000,3.133333,25.564455,125.600000,25.564455,25.565913,62.591781,63.008219,0.372695,0.373971,299.267646,299.273122,-0.208219,-0.331560,0.331560
11290.000000,3.136111,25.562719,125.600000,25.562719,25.564172,62.592388,63.007612,0.372141,0.373414,299.267928,299.273423,-0.207612,-0.330592,0.330592
11300.000000,3.138889,25.560982,125.600000,25.560982,25.562431,62.592993,63.007007,0.371588,0.372857,299.268209,299.273724,-0.207007,-0.329630,0.329630
11310.000000,3.141667,25.559246,125.600000,25.559246,25.560690,62.593595,63.006405,0.371034,0.372299,299.268490,299.274024,-0.206405,-0.328671,0.328671
11320.000000,3.144444,25.557509,125.600000,25.557509,25.558950,62.594195,63.005805,0.370480,0.371742,299.268771,299.274323,-0.205805,-0.327716,0.327716
11330.000000,3.147222,25.555772,125.600000,25.555772,25.557209,62.594792,63.005208,0.369927,0.371185,299.269051,299.274622,-0.205208,-0.326764,0.326764
11340.000000,3.150000,25.554036,125.600000,25.554036,25.555468,62.595387,63.004613,0.369373,0.370627,299.269331,299.274920,-0.204613,-0.325816,0.325816
11350.000000,3.152778,25.552299,125.600000,25.552299,25.553727,62.595980,63.004020,0.368819,0.370070,299.269610,299.275218,-0.204020,-0.324872,0.324872
11360.000000,3.155556,25.550563,125.600000,25.550563,25.551987,62.596571,63.003429,0.368265,0.369512,299.269889,299.275515,-0.203429,-0.323931,0.323931
11370.000000,3.158333,25.548826,125.600000,25.548826,25.550246,62.597160,63.002840,0.367712,0.368955,299.270167,299.275811,-0.202840,-0.322993,0.322993
11380.000000,3.161111,25.547089,125.600000,25.547089,25.548505,62.597747,63.002253,0.367158,0.368398,299.270446,299.276108,-0.202253,-0.322058,0.322058
11390.000000,3.163889,25.545353,125.600000,25.545353,25.546765,62.598332,63.001668,0.366604,0.367840,299.270723,299.276403,-0.201668,-0.321127,0.321127
11400.000000,3.166667,25.543616,125.600000,25.543616,25.545024,62.598916,63.001084,0.366050,0.367283,299.271000,299.276698,-0.201084,-0.320198,0.320198
11410.000000,3.169444,25.541880,125.600000,25.541880,25.543283,62.599497,63.000503,0.365496,0.366726,299.271277,299.276993,-0.200503,-0.319272,0.319272
11420.000000,3.172222,25.540143,125.600000,25.540143,25.541542,62.600076,62.999924,0.364943,0.366168,299.271554,299.277287,-0.199924,-0.318350,0.318350
11430.000000,3.175000,25.538406,125.600000,25.538406,25.539802,62.600654,62.999346,0.364389,0.365611,299.271830,299.277581,-0.199346,-0.317430,0.317430
11440.000000,3.177778,25.536670,125.600000,25.536670,25.538061,62.601230,62.998770,0.363835,0.365054,299.272105,299.277874,-0.198770,-0.316513,0.316513
11450.000000,3.180556,25.534933,125.600000,25.534933,25.536320,62.601804,62.998196,0.363281,0.364496,299.272381,299.278166,-0.198196,-0.315598,0.315598
11460.000000,3.183333,25.533196,125.600000,25.533196,25.534580,62.602377,62.997623,0.362728,0.363939,299.272655,299.278458,-0.197623,-0.314687,0.314687
11470.000000,3.186111,25.531460,125.600000,25.531460,25.532839,62.602948,62.997052,0.362174,0.363382,299.272930,299.278750,-0.197052,-0.313778,0.313778
11480.000000,3.188889,25.529723,125.600000,25.529723,25.531098,62.603517,62.996483,0.361620,0.362825,299.273204,299.279041,-0.196483,-0.312872,0.312872
11490.000000,3.191667,25.527986,125.600000,25.527986,25.529358,62.604084,62.995916,0.361066,0.362267,299.273477,299.279331,-0.195916,-0.311968,0.311968
11500.000000,3.194444,25.526250,125.600000,25.526250,25.527617,62.604650,62.995350,0.360512,0.361710,299.273751,299.279621,-0.195350,-0.311068,0.311068
11510.000000,3.197222,25.524513,125.600000,25.524513,25.525876,62.605213,62.994787,0.359958,0.361153,299.274023,299.279911,-0.194787,-0.310170,0.310170
11520.000000,3.200000,25.522776,125.600000,25.522776,25.524136,62.605776,62.994224,0.359405,0.360595,299.274296,299.280200,-0.194224,-0.309274,0.309274
11530.000000,3.202778,25.521040,125.600000,25.521040,25.522395,62.606336,62.993664,0.358851,0.360038,299.274568,299.280488,-0.193664,-0.308381,0.308381
11540.000000,3.205556,25.519303,125.600000,25.519303,25.520655,62.606895,62.993105,0.358297,0.359481,299.274839,299.280776,-0.193105,-0.307491,0.307491
11550.000000,3.208333,25.517566,125.600000,25.517566,25.518914,62.607453,62.992547,0.357743,0.358924,299.275110,299.281063,-0.192547,-0.306604,0.306604
11560.000000,3.211111,25.515829,125.600000,25.515829,25.517173,62.608009,62.991991,0.357189,0.358366,299.275381,299.281350,-0.191991,-0.305719,0.305719
11570.000000,3.213889,25.514093,125.600000,25.514093,25.515433,62.608563,62.991437,0.356635,0.357809,299.275652,299.281637,-0.191437,-0.304836,0.304836
11580.000000,3.216667,25.512356,125.600000,25.512356,25.513692,62.609115,62.990885,0.356082,0.357252,299.275921,299.281923,-0.190885,-0.303956,0.303956
11590.000000,3.219444,25.510619,125.600000,25.510619,25.511952,62.609666,62.990334,0.355528,0.356695,299.276191,299.282208,-0.190334,-0.303079,0.303079
11600.000000,3.222222,25.508882,125.600000,25.508882,25.510211,62.610216,62.989784,0.354974,0.356137,299.276460,299.282493,-0.189784,-0.302205,0.302205
11610.000000,3.225000,25.507146,125.600000,25.507146,25.508470,62.610763,62.989237,0.354420,0.355580,299.276729,299.282778,-0.189237,-0.301332,0.301332
11620.000000,3.227778,25.505409,125.600000,25.505409,25.506730,62.611309,62.988691,0.353866,0.355023,299.276997,299.283062,-0.188691,-0.300463,0.300463
