Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
14020.000000,3.894444,24.737625,125.600000,24.737625,25.019492,22.533205,103.066795,0.148117,0.294105,299.432475,301.111529,-40.266795,-64.119100,64.119100
14030.000000,3.897222,24.733803,125.600000,24.733803,25.016217,22.455057,103.144943,0.147918,0.293193,299.430668,301.112405,-40.344943,-64.243539,64.243539
14040.000000,3.900000,24.730001,125.600000,24.730001,25.012934,22.381033,103.218967,0.147719,0.292281,299.428862,301.113288,-40.418967,-64.361413,64.361413
14050.000000,3.902778,24.726218,125.600000,24.726218,25.009644,22.310611,103.289389,0.147521,0.291367,299.427058,301.114178,-40.489389,-64.473549,64.473549
14060.000000,3.905556,24.722451,125.600000,24.722451,25.006348,22.243348,103.356652,0.147324,0.290454,299.425254,301.115074,-40.556652,-64.580657,64.580657
14070.000000,3.908333,24.718699,125.600000,24.718699,25.003047,22.178860,103.421140,0.147127,0.289539,299.423452,301.115976,-40.621140,-64.683345,64.683345
14080.000000,3.911111,24.714961,125.600000,24.714961,24.999743,22.116820,103.483180,0.146931,0.288624,299.421651,301.116884,-40.683180,-64.782134,64.782134
14090.000000,3.913889,24.711235,125.600000,24.711235,24.996436,22.056947,103.543053,0.146735,0.287709,299.419852,301.117797,-40.743053,-64.877473,64.877473
14100.000000,3.916667,24.707520,125.600000,24.707520,24.993127,21.999001,103.600999,0.146540,0.286793,299.418054,301.118715,-40.800999,-64.969744,64.969744
14110.000000,3.919444,24.703816,125.600000,24.703816,24.989816,21.942774,103.657226,0.146346,0.285876,299.416258,301.119638,-40.857226,-65.059277,65.059277
14120.000000,3.922222,24.700121,125.600000,24.700121,24.986504,21.888089,103.711911,0.146152,0.284959,299.414464,301.120566,-40.911911,-65.146355,65.146355
14130.000000,3.925000,24.696435,125.600000,24.696435,24.983192,21.834793,103.765207,0.145958,0.284042,299.412671,301.121498,-40.965207,-65.231221,65.231221
14140.000000,3.927778,24.692758,125.600000,24.692758,24.979879,21.782755,103.817245,0.145765,0.283124,299.410879,301.122435,-41.017245,-65.314085,65.314085
14150.000000,3.930556,24.689089,125.600000,24.689089,24.976566,21.731861,103.868139,0.145572,0.282206,299.409090,301.123376,-41.068139,-65.395126,65.395126
14160.000000,3.933333,24.685427,125.600000,24.685427,24.973253,21.682014,103.917986,0.145380,0.281287,299.407302,301.124321,-41.117986,-65.474500,65.474500
14170.000000,3.936111,24.681773,125.600000,24.681773,24.969941,21.633130,103.966870,0.145188,0.280367,299.405516,301.125270,-41.166870,-65.552341,65.552341
14180.000000,3.938889,24.678125,125.600000,24.678125,24.966629,21.585136,104.014864,0.144997,0.279448,299.403731,301.126223,-41.214864,-65.628764,65.628764
14190.000000,3.941667,24.674484,125.600000,24.674484,24.963318,21.537970,104.062030,0.144806,0.278528,299.401949,301.127180,-41.262030,-65.703869,65.703869
14200.000000,3.944444,24.670849,125.600000,24.670849,24.960008,21.491577,104.108423,0.144615,0.277607,299.400168,301.128141,-41.308423,-65.777744,65.777744
14210.000000,3.947222,24.667221,125.600000,24.667221,24.956699,21.445909,104.154091,0.144425,0.276686,299.398389,301.129105,-41.354091,-65.850463,65.850463
14220.000000,3.950000,24.663598,125.600000,24.663598,24.953392,21.400926,104.199074,0.144235,0.275765,299.396612,301.130073,-41.399074,-65.922092,65.922092
14230.000000,3.952778,24.659981,125.600000,24.659981,24.950085,21.356592,104.243408,0.144046,0.274843,299.394836,301.131044,-41.443408,-65.992688,65.992688
14240.000000,3.955556,24.656369,125.600000,24.656369,24.946779,21.312875,104.287125,0.143857,0.273921,299.393063,301.132018,-41.487125,-66.062300,66.062300
14250.000000,3.958333,24.652763,125.600000,24.652763,24.943475,21.269749,104.330251,0.143669,0.272998,299.391291,301.132996,-41.530251,-66.130973,66.130973
14260.000000,3.961111,24.649162,125.600000,24.649162,24.940172,21.227188,104.372812,0.143480,0.272075,299.389522,301.133977,-41.572812,-66.198746,66.198746
14270.000000,3.963889,24.645567,125.600000,24.645567,24.936871,21.185171,104.414829,0.143293,0.271152,299.387754,301.134961,-41.614829,-66.265651,66.265651
14280.000000,3.966667,24.641976,125.600000,24.641976,24.933570,21.143681,104.456319,0.143105,0.270228,299.385988,301.135948,-41.656319,-66.331719,66.331719
14290.000000,3.969444,24.638390,125.600000,24.638390,24.930271,21.102699,104.497301,0.142918,0.269304,299.384224,301.136938,-41.697301,-66.396977,66.396977
14300.000000,3.972222,24.634809,125.600000,24.634809,24.926974,21.062211,104.537789,0.142731,0.268380,299.382462,301.137932,-41.737789,-66.461448,66.461448
14310.000000,3.975000,24.631233,125.600000,24.631233,24.923678,21.022203,104.577797,0.142545,0.267455,299.380702,301.138928,-41.777797,-66.525154,66.525154
14320.000000,3.977778,24.627662,125.600000,24.627662,24.920383,20.982664,104.617336,0.142359,0.266530,299.378944,301.139927,-41.817336,-66.588115,66.588115
14330.000000,3.980556,24.624095,125.600000,24.624095,24.917090,20.943582,104.656418,0.142174,0.265604,299.377188,301.140929,-41.856418,-66.650348,66.650348
14340.000000,3.983333,24.620533,125.600000,24.620533,24.913798,20.904947,104.695053,0.141988,0.264678,299.375433,301.141933,-41.895053,-66.711868,66.711868
14350.000000,3.986111,24.616975,125.600000,24.616975,24.910508,20.866751,104.733249,0.141803,0.263752,299.373681,301.142940,-41.933249,-66.772690,66.772690
14360.000000,3.988889,24.613422,125.600000,24.613422,24.907219,20.828984,104.771016,0.141619,0.262826,299.371931,301.143950,-41.971016,-66.832828,66.832828
14370.000000,3.991667,24.609873,125.600000,24.609873,24.903931,20.791640,104.808360,0.141435,0.261899,299.370183,301.144963,-42.008360,-66.892294,66.892294
14380.000000,3.994444,24.606328,125.600000,24.606328,24.900645,20.754710,104.845290,0.141251,0.260972,299.368437,301.145978,-42.045290,-66.951099,66.951099
14390.000000,3.997222,24.602788,125.600000,24.602788,24.897361,20.718188,104.881812,0.141067,0.260044,299.366692,301.146995,-42.081812,-67.009255,67.009255
14400.000000,4.000000,24.599252,125.600000,24.599252,24.894077,20.682068,104.917932,0.140884,0.259116,299.364950,301.148015,-42.117932,-67.066771,67.066771
14410.000000,4.002778,24.595720,125.600000,24.595720,24.890795,20.646343,104.953657,0.140701,0.258188,299.363210,301.149037,-42.153657,-67.123658,67.123658
14420.000000,4.005556,24.592192,125.600000,24.592192,24.887515,20.611008,104.988992,0.140518,0.257260,299.361472,301.150062,-42.188992,-67.179923,67.179923
14430.000000,4.008333,24.588668,125.600000,24.588668,24.884235,20.576058,105.023942,0.140336,0.256331,299.359736,301.151089,-42.223942,-67.235576,67.235576
14440.000000,4.011111,24.585148,125.600000,24.585148,24.880957,20.541488,105.058512,0.140154,0.255402,299.358002,301.152118,-42.258512,-67.290625,67.290625
14450.000000,4.013889,24.581632,125.600000,24.581632,24.877681,20.507291,105.092709,0.139972,0.254472,299.356270,301.153150,-42.292709,-67.345077,67.345077
14460.000000,4.016667,24.578120,125.600000,24.578120,24.874405,20.473465,105.126535,0.139791,0.253543,299.354540,301.154183,-42.326535,-67.398941,67.398941
14470.000000,4.019444,24.574611,125.600000,24.574611,24.871131,20.440003,105.159997,0.139609,0.252613,299.352812,301.155219,-42.359997,-67.452224,67.452224
14480.000000,4.022222,24.571107,125.600000,24.571107,24.867859,20.406902,105.193098,0.139429,0.251682,299.351086,301.156257,-42.393098,-67.504933,67.504933
14490.000000,4.025000,24.567606,125.600000,24.567606,24.864587,20.374157,105.225843,0.139248,0.250752,299.349362,301.157297,-42.425843,-67.557075,67.557075
14500.000000,4.027778,24.564135,125.600000,24.564135,24.861402,20.333283,105.266717,0.139068,0.249821,299.347641,301.158339,-42.466717,-67.622161,67.622161
14510.000000,4.030556,24.560776,125.600000,24.560776,24.858573,20.257622,105.342378,0.138888,0.248890,299.345921,301.159383,-42.542378,-67.742640,67.742640
14520.000000,4.033333,24.557434,125.600000,24.557434,24.855740,20.184863,105.415137,0.138709,0.247958,299.344202,301.160435,-42.615137,-67.858499,67.858499
14530.000000,4.036111,24.554107,125.600000,24.554107,24.852904,20.114669,105.485331,0.138530,0.247025,299.342485,301.161493,-42.685331,-67.970273,67.970273
14540.000000,4.038889,24.550793,125.600000,24.550793,24.850065,20.046752,105.553248,0.138352,0.246092,299.340769,301.162557,-42.753248,-68.078420,68.078420
14550.000000,4.041667,24.547491,125.600000,24.547491,24.847225,19.980866,105.619134,0.138175,0.245158,299.339054,301.163627,-42.819134,-68.183335,68.183335
14560.000000,4.044444,24.544201,125.600000,24.544201,24.844383,19.916797,105.683203,0.137998,0.244224,299.337340,301.164703,-42.883203,-68.285356,68.285356
14570.000000,4.047222,24.540922,125.600000,24.540922,24.841541,19.854363,105.745637,0.137822,0.243289,299.335628,301.165785,-42.945637,-68.384773,68.384773
14580.000000,4.050000,24.537653,125.600000,24.537653,24.838699,19.793407,105.806593,0.137646,0.242354,299.333918,301.166871,-43.006593,-68.481836,68.481836
14590.000000,4.052778,24.534393,125.600000,24.534393,24.835857,19.733794,105.866206,0.137471,0.241418,299.332209,301.167963,-43.066206,-68.576762,68.576762
14600.000000,4.055556,24.531143,125.600000,24.531143,24.833015,19.675407,105.924593,0.137297,0.240481,299.330501,301.169060,-43.124593,-68.669734,68.669734
14610.000000,4.058333,24.527901,125.600000,24.527901,24.830174,19.618147,105.981853,0.137123,0.239544,299.328795,301.170162,-43.181853,-68.760913,68.760913
14620.000000,4.061111,24.524667,125.600000,24.524667,24.827333,19.561926,106.038074,0.136949,0.238606,299.327091,301.171268,-43.238074,-68.850436,68.850436
14630.000000,4.063889,24.521441,125.600000,24.521441,24.824494,19.506670,106.093330,0.136776,0.237668,299.325388,301.172379,-43.293330,-68.938424,68.938424
14640.000000,4.066667,24.518222,125.600000,24.518222,24.821656,19.452313,106.147687,0.136603,0.236730,299.323686,301.173494,-43.347687,-69.024980,69.024980
14650.000000,4.069444,24.515011,125.600000,24.515011,24.818819,19.398799,106.201201,0.136431,0.235791,299.321987,301.174614,-43.401201,-69.110192,69.110192
14660.000000,4.072222,24.511807,125.600000,24.511807,24.815984,19.346080,106.253920,0.136260,0.234851,299.320289,301.175738,-43.453920,-69.194140,69.194140
14670.000000,4.075000,24.508609,125.600000,24.508609,24.813150,19.294113,106.305887,0.136089,0.233911,299.318592,301.176866,-43.505887,-69.276890,69.276890
14680.000000,4.077778,24.505418,125.600000,24.505418,24.810318,19.242861,106.357139,0.135918,0.232971,299.316898,301.177998,-43.557139,-69.358502,69.358502
14690.000000,4.080556,24.502234,125.600000,24.502234,24.807488,19.192290,106.407710,0.135748,0.232030,299.315205,301.179134,-43.607710,-69.439028,69.439028
14700.000000,4.083333,24.499056,125.600000,24.499056,24.804659,19.142373,106.457627,0.135578,0.231089,299.313513,301.180274,-43.657627,-69.518514,69.518514
14710.000000,4.086111,24.495884,125.600000,24.495884,24.801832,19.093085,106.506915,0.135409,0.230147,299.311824,301.181418,-43.706915,-69.596999,69.596999
14720.000000,4.088889,24.492718,125.600000,24.492718,24.799007,19.044402,106.555598,0.135240,0.229205,299.310136,301.182566,-43.755598,-69.674519,69.674519
14730.000000,4.091667,24.489558,125.600000,24.489558,24.796184,18.996306,106.603694,0.135071,0.228262,299.308450,301.183717,-43.803694,-69.751105,69.751105
14740.000000,4.094444,24.486404,125.600000,24.486404,24.793362,18.948779,106.651221,0.134903,0.227319,299.306765,301.184872,-43.851221,-69.826786,69.826786
14750.000000,4.097222,24.483255,125.600000,24.483255,24.790542,18.901804,106.698196,0.134736,0.226376,299.305083,301.186031,-43.898196,-69.901586,69.901586
14760.000000,4.100000,24.480112,125.600000,24.480112,24.787725,18.855368,106.744632,0.134568,0.225432,299.303402,301.187193,-43.944632,-69.975528,69.975528
14770.000000,4.102778,24.476975,125.600000,24.476975,24.784908,18.809458,106.790542,0.134402,0.224487,299.301723,301.188358,-43.990542,-70.048633,70.048633
14780.000000,4.105556,24.473843,125.600000,24.473843,24.782094,18.764063,106.835937,0.134235,0.223543,299.300046,301.189527,-44.035937,-70.120919,70.120919
14790.000000,4.108333,24.470716,125.600000,24.470716,24.779282,18.719171,106.880829,0.134069,0.222598,299.298370,301.190699,-44.080829,-70.192403,70.192403
14800.000000,4.111111,24.467595,125.600000,24.467595,24.776471,18.674773,106.925227,0.133904,0.221652,299.296697,301.191874,-44.125227,-70.263100,70.263100
14810.000000,4.113889,24.464478,125.600000,24.464478,24.773662,18.630860,106.969140,0.133738,0.220706,299.295025,301.193052,-44.169140,-70.333025,70.333025
14820.000000,4.116667,24.461367,125.600000,24.461367,24.770855,18.587424,107.012576,0.133573,0.219760,299.293355,301.194234,-44.212576,-70.402191,70.402191
14830.000000,4.119444,24.458261,125.600000,24.458261,24.768050,18.544457,107.055543,0.133409,0.218813,299.291687,301.195418,-44.255543,-70.470611,70.470611
14840.000000,4.122222,24.455160,125.600000,24.455160,24.765247,18.501951,107.098049,0.133245,0.217866,299.290021,301.196606,-44.298049,-70.538295,70.538295
14850.000000,4.125000,24.452064,125.600000,24.452064,24.762445,18.459899,107.140101,0.133081,0.216919,299.288356,301.197797,-44.340101,-70.605256,70.605256
14860.000000,4.127778,24.448973,125.600000,24.448973,24.759645,18.418296,107.181704,0.132918,0.215971,299.286694,301.198990,-44.381704,-70.671503,70.671503
14870.000000,4.130556,24.445887,125.600000,24.445887,24.756847,18.377135,107.222865,0.132755,0.215023,299.285033,301.200186,-44.422865,-70.737046,70.737046
14880.000000,4.133333,24.442806,125.600000,24.442806,24.754051,18.336410,107.263590,0.132593,0.214074,299.283374,301.201385,-44.463590,-70.801895,70.801895
14890.000000,4.136111,24.439729,125.600000,24.439729,24.751256,18.296115,107.303885,0.132430,0.213125,299.281717,301.202587,-44.503885,-70.866058,70.866058
14900.000000,4.138889,24.436657,125.600000,24.436657,24.748463,18.256246,107.343754,0.132268,0.212176,299.280063,301.203791,-44.543754,-70.929545,70.929545
14910.000000,4.141667,24.433589,125.600000,24.433589,24.745672,18.216796,107.383204,0.132107,0.211226,299.278409,301.204998,-44.583204,-70.992363,70.992363
14920.000000,4.144444,24.430526,125.600000,24.430526,24.742882,18.177761,107.422239,0.131946,0.210276,299.276758,301.206208,-44.622239,-71.054521,71.054521
14930.000000,4.147222,24.427468,125.600000,24.427468,24.740094,18.139136,107.460864,0.131785,0.209326,299.275109,301.207420,-44.660864,-71.116026,71.116026
14940.000000,4.150000,24.424414,125.600000,24.424414,24.737308,18.100915,107.499085,0.131625,0.208375,299.273462,301.208634,-44.699085,-71.176886,71.176886
14950.000000,4.152778,24.421364,125.600000,24.421364,24.734523,18.063096,107.536904,0.131464,0.207424,299.271816,301.209851,-44.736904,-71.237109,71.237109
14960.000000,4.155556,24.418319,125.600000,24.418319,24.731740,18.025672,107.574328,0.131305,0.206473,299.270173,301.211071,-44.774328,-71.296701,71.296701
14970.000000,4.158333,24.415279,125.600000,24.415279,24.728958,17.988639,107.611361,0.131145,0.205522,299.268531,301.212292,-44.811361,-71.355670,71.355670
14980.000000,4.161111,24.412242,125.600000,24.412242,24.726178,17.951994,107.648006,0.130986,0.204570,299.266892,301.213516,-44.848006,-71.414023,71.414023
14990.000000,4.163889,24.409210,125.600000,24.409210,24.723400,17.915731,107.684269,0.130827,0.203617,299.265254,301.214743,-44.884269,-71.471766,71.471766
15000.000000,4.166667,24.406182,125.600000,24.406182,24.720623,17.879847,107.720153,0.130669,0.202665,299.263618,301.215971,-44.920153,-71.528906,71.528906
15010.000000,4.169444,24.403158,125.600000,24.403158,24.717847,17.844338,107.755662,0.130511,0.201712,299.261985,301.217202,-44.955662,-71.585450,71.585450
15020.000000,4.172222,24.400138,125.600000,24.400138,24.715073,17.809199,107.790801,0.130353,0.200758,299.260353,301.218434,-44.990801,-71.641404,71.641404
15030.000000,4.175000,24.396840,125.600000,24.396840,24.711362,17.868348,107.731652,0.130195,0.199805,299.258723,301.219669,-44.931652,-71.547217,71.547217
15040.000000,4.177778,24.392425,125.600000,24.392425,24.704016,18.287075,107.312925,0.130037,0.198852,299.257097,301.220895,-44.512925,-70.880454,70.880454
15050.000000,4.180556,24.387890,125.600000,24.387890,24.696746,18.677692,106.922308,0.129875,0.197903,299.255482,301.222070,-44.122308,-70.258453,70.258453
15060.000000,4.183333,24.383250,125.600000,24.383250,24.689543,19.043875,106.556125,0.129710,0.196957,299.253877,301.223200,-43.756125,-69.675358,69.675358
15070.000000,4.186111,24.378516,125.600000,24.378516,24.682394,19.388770,106.211230,0.129542,0.196014,299.252282,301.224285,-43.411230,-69.126162,69.126162
15080.000000,4.188889,24.373699,125.600000,24.373699,24.675294,19.715067,105.884933,0.129370,0.195074,299.250697,301.225330,-43.084933,-68.606581,68.606581
15090.000000,4.191667,24.368809,125.600000,24.368809,24.668233,20.025069,105.574931,0.129196,0.194138,299.249121,301.226336,-42.774931,-68.112947,68.112947
15100.000000,4.194444,24.363852,125.600000,24.363852,24.661207,20.320748,105.279252,0.129018,0.193204,299.247554,301.227305,-42.479252,-67.642121,67.642121
15110.000000,4.197222,24.358836,125.600000,24.358836,24.654210,20.603792,104.996208,0.128839,0.192272,299.245996,301.228239,-42.196208,-67.191414,67.191414
15120.000000,4.200000,24.353767,125.600000,24.353767,24.647237,20.875649,104.724351,0.128656,0.191344,299.244447,301.229140,-41.924351,-66.758521,66.758521
15130.000000,4.202778,24.348648,125.600000,24.348648,24.640285,21.137559,104.462441,0.128472,0.190417,299.242906,301.230010,-41.662441,-66.341466,66.341466
15140.000000,4.205556,24.343485,125.600000,24.343485,24.633351,21.390588,104.209412,0.128285,0.189493,299.241374,301.230848,-41.409412,-65.938554,65.938554
15150.000000,4.208333,24.338281,125.600000,24.338281,24.626432,21.635649,103.964351,0.128096,0.188571,299.239850,301.231657,-41.164351,-65.548330,65.548330
15160.000000,4.211111,24.333040,125.600000,24.333040,24.619525,21.873527,103.726473,0.127904,0.187651,299.238334,301.232438,-40.926473,-65.169543,65.169543
15170.000000,4.213889,24.327763,125.600000,24.327763,24.612629,22.104899,103.495101,0.127711,0.186734,299.236826,301.233190,-40.695101,-64.801117,64.801117
15180.000000,4.216667,24.322454,125.600000,24.322454,24.605742,22.330346,103.269654,0.127515,0.185818,299.235326,301.233916,-40.469654,-64.442125,64.442125
15190.000000,4.219444,24.317114,125.600000,24.317114,24.598862,22.550369,103.049631,0.127318,0.184905,299.233834,301.234616,-40.249631,-64.091769,64.091769
15200.000000,4.222222,24.311746,125.600000,24.311746,24.591988,22.765402,102.834598,0.127118,0.183993,299.232350,301.235290,-40.034598,-63.749360,63.749360
15210.000000,4.225000,24.306350,125.600000,24.306350,24.585119,22.975819,102.624181,0.126917,0.183083,299.230873,301.235940,-39.824181,-63.414301,63.414301
15220.000000,4.227778,24.300928,125.600000,24.300928,24.578255,23.181944,102.418056,0.126713,0.182175,299.229403,301.236566,-39.618056,-63.086077,63.086077
15230.000000,4.230556,24.295482,125.600000,24.295482,24.571394,23.384059,102.215941,0.126508,0.181269,299.227941,301.237168,-39.415941,-62.764238,62.764238
15240.000000,4.233333,24.290012,125.600000,24.290012,24.564536,23.582408,102.017592,0.126301,0.180365,299.226487,301.237747,-39.217592,-62.448395,62.448395
15250.000000,4.236111,24.284520,125.600000,24.284520,24.557680,23.777205,101.822795,0.126093,0.179463,299.225039,301.238303,-39.022795,-62.138208,62.138208
15260.000000,4.238889,24.279006,125.600000,24.279006,24.550825,23.968638,101.631362,0.125883,0.178562,299.223599,301.238837,-38.831362,-61.833380,61.833380
15270.000000,4.241667,24.273471,125.600000,24.273471,24.543973,24.156868,101.443132,0.125670,0.177663,299.222167,301.239350,-38.643132,-61.533649,61.533649
15280.000000,4.244444,24.267915,125.600000,24.267915,24.537121,24.342042,101.257958,0.125457,0.176765,299.220741,301.239841,-38.457958,-61.238787,61.238787
15290.000000,4.247222,24.262340,125.600000,24.262340,24.530270,24.524285,101.075715,0.125241,0.175870,299.219323,301.240311,-38.275715,-60.948591,60.948591
15300.000000,4.250000,24.256745,125.600000,24.256745,24.523419,24.703711,100.896289,0.125024,0.174976,299.217911,301.240761,-38.096289,-60.662881,60.662881
15310.000000,4.252778,24.251132,125.600000,24.251132,24.516569,24.880420,100.719580,0.124806,0.174083,299.216507,301.241191,-37.919580,-60.381497,60.381497
15320.000000,4.255556,24.245500,125.600000,24.245500,24.509719,25.054502,100.545498,0.124586,0.173192,299.215109,301.241601,-37.745498,-60.104295,60.104295
15330.000000,4.258333,24.239851,125.600000,24.239851,24.502869,25.226039,100.373961,0.124364,0.172302,299.213719,301.241992,-37.573961,-59.831149,59.831149
15340.000000,4.261111,24.234184,125.600000,24.234184,24.496018,25.395101,100.204899,0.124141,0.171415,299.212335,301.242364,-37.404899,-59.561940,59.561940
15350.000000,4.263889,24.228500,125.600000,24.228500,24.489168,25.561757,100.038243,0.123916,0.170528,299.210958,301.242717,-37.238243,-59.296565,59.296565
15360.000000,4.266667,24.222799,125.600000,24.222799,24.482317,25.726066,99.873934,0.123690,0.169643,299.209588,301.243051,-37.073934,-59.034927,59.034927
15370.000000,4.269444,24.217082,125.600000,24.217082,24.475466,25.888083,99.711917,0.123463,0.168760,299.208225,301.243368,-36.911917,-58.776937,58.776937
15380.000000,4.272222,24.211349,125.600000,24.211349,24.468614,26.047860,99.552140,0.123234,0.167877,299.206868,301.243667,-36.752140,-58.522515,58.522515
15390.000000,4.275000,24.205599,125.600000,24.205599,24.461761,26.205444,99.394556,0.123003,0.166997,299.205518,301.243948,-36.594556,-58.271586,58.271586
15400.000000,4.277778,24.199835,125.600000,24.199835,24.454908,26.360879,99.239121,0.122771,0.166117,299.204175,301.244212,-36.439121,-58.024078,58.024078
15410.000000,4.280556,24.194054,125.600000,24.194054,24.448055,26.514205,99.085795,0.122538,0.165240,299.202838,301.244459,-36.285795,-57.779928,57.779928
15420.000000,4.283333,24.188259,125.600000,24.188259,24.441201,26.665463,98.934537,0.122304,0.164363,299.201507,301.244690,-36.134537,-57.539072,57.539072
15430.000000,4.286111,24.182449,125.600000,24.182449,24.434346,26.814687,98.785313,0.122068,0.163488,299.200183,301.244904,-35.985313,-57.301453,57.301453
15440.000000,4.288889,24.176624,125.600000,24.176624,24.427490,26.961914,98.638086,0.121831,0.162614,299.198866,301.245102,-35.838086,-57.067016,57.067016
15450.000000,4.291667,24.170784,125.600000,24.170784,24.420634,27.107176,98.492824,0.121592,0.161741,299.197554,301.245284,-35.692824,-56.835707,56.835707
15460.000000,4.294444,24.164931,125.600000,24.164931,24.413777,27.250505,98.349495,0.121352,0.160870,299.196249,301.245451,-35.549495,-56.607476,56.607476
15470.000000,4.297222,24.159063,125.600000,24.159063,24.406920,27.391931,98.208069,0.121111,0.160000,299.194951,301.245602,-35.408069,-56.382276,56.382276
15480.000000,4.300000,24.153182,125.600000,24.153182,24.400061,27.531483,98.068517,0.120869,0.159131,299.193658,301.245738,-35.268517,-56.160059,56.160059
15490.000000,4.302778,24.147287,125.600000,24.147287,24.393202,27.669189,97.930811,0.120625,0.158264,299.192372,301.245859,-35.130811,-55.940781,55.940781
15500.000000,4.305556,24.141378,125.600000,24.141378,24.386343,27.805078,97.794922,0.120381,0.157397,299.191092,301.245966,-34.994922,-55.724399,55.724399
15510.000000,4.308333,24.135456,125.600000,24.135456,24.379482,27.939174,97.660826,0.120135,0.156532,299.189818,301.246058,-34.860826,-55.510869,55.510869
15520.000000,4.311111,24.129522,125.600000,24.129522,24.372621,28.071505,97.528495,0.119887,0.155668,299.188550,301.246136,-34.728495,-55.300151,55.300151
15530.000000,4.313889,24.123574,125.600000,24.123574,24.365759,28.202095,97.397905,0.119639,0.154805,299.187288,301.246200,-34.597905,-55.092206,55.092206
15540.000000,4.316667,24.117613,125.600000,24.117613,24.358897,28.330968,97.269032,0.119390,0.153944,299.186032,301.246251,-34.469032,-54.886994,54.886994
15550.000000,4.319444,24.111640,125.600000,24.111640,24.352033,28.458148,97.141852,0.119139,0.153083,299.184782,301.246288,-34.341852,-54.684477,54.684477
15560.000000,4.322222,24.105655,125.600000,24.105655,24.345169,28.583659,97.016341,0.118887,0.152224,299.183538,301.246312,-34.216341,-54.484619,54.484619
15570.000000,4.325000,24.099657,125.600000,24.099657,24.338305,28.707524,96.892476,0.118634,0.151366,299.182300,301.246322,-34.092476,-54.287382,54.287382
15580.000000,4.327778,24.093648,125.600000,24.093648,24.331439,28.829764,96.770236,0.118380,0.150509,299.181068,301.246320,-33.970236,-54.092732,54.092732
15590.000000,4.330556,24.086695,125.600000,24.086695,24.321469,29.260888,96.339112,0.118125,0.149652,299.179841,301.246305,-33.539112,-53.406229,53.406229
15600.000000,4.333333,24.078292,125.600000,24.078292,24.307041,30.121489,95.478511,0.117866,0.148800,299.178630,301.246246,-32.678511,-52.035845,52.035845
15610.000000,4.336111,24.069698,125.600000,24.069698,24.292805,30.927558,94.672442,0.117600,0.147956,299.177447,301.246099,-31.872442,-50.752297,50.752297
15620.000000,4.338889,24.060937,125.600000,24.060937,24.278736,31.685917,93.914083,0.117326,0.147118,299.176294,301.245870,-31.114083,-49.544718,49.544718
15630.000000,4.341667,24.052030,125.600000,24.052030,24.264813,32.402395,93.197605,0.117046,0.146287,299.175167,301.245565,-30.397605,-48.403829,48.403829
15640.000000,4.344444,24.042993,125.600000,24.042993,24.251019,33.081974,92.518026,0.116759,0.145463,299.174067,301.245189,-29.718026,-47.321698,47.321698
15650.000000,4.347222,24.033842,125.600000,24.033842,24.237340,33.728913,91.871087,0.116467,0.144644,299.172992,301.244746,-29.071087,-46.291540,46.291540
15660.000000,4.350000,24.024590,125.600000,24.024590,24.223762,34.346857,91.253143,0.116168,0.143832,299.171942,301.244240,-28.453143,-45.307552,45.307552
15670.000000,4.352778,24.015247,125.600000,24.015247,24.210275,34.938932,90.661068,0.115865,0.143024,299.170916,301.243674,-27.861068,-44.364758,44.364758
15680.000000,4.355556,24.005823,125.600000,24.005823,24.196868,35.507815,90.092185,0.115555,0.142222,299.169914,301.243052,-27.292185,-43.458893,43.458893
15690.000000,4.358333,23.996326,125.600000,23.996326,24.183535,36.055807,89.544193,0.115241,0.141425,299.168935,301.242376,-26.744193,-42.586295,42.586295
15700.000000,4.361111,23.986763,125.600000,23.986763,24.170268,36.584884,89.015116,0.114922,0.140633,299.167978,301.241649,-26.215116,-41.743816,41.743816
15710.000000,4.363889,23.977139,125.600000,23.977139,24.157062,37.096748,88.503252,0.114599,0.139846,299.167044,301.240872,-25.703252,-40.928745,40.928745
15720.000000,4.366667,23.967460,125.600000,23.967460,24.143910,37.592868,88.007132,0.114271,0.139063,299.166131,301.240048,-25.207132,-40.138745,40.138745
15730.000000,4.369444,23.957731,125.600000,23.957731,24.130809,38.074513,87.525487,0.113938,0.138284,299.165239,301.239178,-24.725487,-39.371795,39.371795
15740.000000,4.372222,23.947955,125.600000,23.947955,24.117755,38.542780,87.057220,0.113601,0.137510,299.164369,301.238265,-24.257220,-38.626146,38.626146
15750.000000,4.375000,23.938135,125.600000,23.938135,24.104745,38.998624,86.601376,0.113260,0.136740,299.163519,301.237309,-23.801376,-37.900281,37.900281
15760.000000,4.377778,23.928275,125.600000,23.928275,24.091775,39.442873,86.157127,0.112915,0.135974,299.162689,301.236313,-23.357127,-37.192878,37.192878
15770.000000,4.380556,23.918377,125.600000,23.918377,24.078843,39.876252,85.723748,0.112566,0.135211,299.161879,301.235277,-22.923748,-36.502784,36.502784
15780.000000,4.383333,23.908443,125.600000,23.908443,24.065947,40.299395,85.300605,0.112214,0.134453,299.161089,301.234203,-22.500605,-35.828990,35.828990
