Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
14890.000000,4.136111,24.552379,125.600000,24.552379,24.792811,28.452599,97.147401,0.141059,0.204497,299.104184,300.452025,-34.347401,-54.693314,54.693314
14900.000000,4.138889,24.548132,125.600000,24.548132,24.789587,28.306427,97.293573,0.140807,0.203637,299.103070,300.453336,-34.493573,-54.926072,54.926072
14910.000000,4.141667,24.543903,125.600000,24.543903,24.786369,28.161866,97.438134,0.140557,0.202777,299.101954,300.454661,-34.638134,-55.156265,55.156265
14920.000000,4.144444,24.539690,125.600000,24.539690,24.783157,28.018885,97.581115,0.140307,0.201915,299.100835,300.455998,-34.781115,-55.383941,55.383941
14930.000000,4.147222,24.535493,125.600000,24.535493,24.779951,27.877458,97.722542,0.140060,0.201052,299.099713,300.457348,-34.922542,-55.609143,55.609143
14940.000000,4.150000,24.531314,125.600000,24.531314,24.776751,27.737559,97.862441,0.139813,0.200187,299.098590,300.458710,-35.062441,-55.831912,55.831912
14950.000000,4.152778,24.526171,125.600000,24.526171,24.770290,27.925844,97.674156,0.139568,0.199321,299.097464,300.460085,-34.874156,-55.532096,55.532096
14960.000000,4.155556,24.520681,125.600000,24.520681,24.762984,28.185330,97.414670,0.139321,0.198457,299.096345,300.461438,-34.614670,-55.118901,55.118901
14970.000000,4.158333,24.515102,125.600000,24.515102,24.755742,28.422851,97.177149,0.139071,0.197595,299.095236,300.462762,-34.377149,-54.740683,54.740683
14980.000000,4.161111,24.509444,125.600000,24.509444,24.748554,28.641408,96.958592,0.138820,0.196736,299.094136,300.464059,-34.158592,-54.392662,54.392662
14990.000000,4.163889,24.503718,125.600000,24.503718,24.741413,28.843568,96.756432,0.138566,0.195878,299.093044,300.465332,-33.956432,-54.070751,54.070751
15000.000000,4.166667,24.497931,125.600000,24.497931,24.734310,29.031525,96.568475,0.138311,0.195022,299.091960,300.466581,-33.768475,-53.771456,53.771456
15010.000000,4.169444,24.492092,125.600000,24.492092,24.727242,29.207155,96.392845,0.138054,0.194168,299.090884,300.467809,-33.592845,-53.491792,53.491792
15020.000000,4.172222,24.486206,125.600000,24.486206,24.720201,29.372060,96.227940,0.137796,0.193315,299.089815,300.469016,-33.427940,-53.229203,53.229203
15030.000000,4.175000,24.480279,125.600000,24.480279,24.713185,29.527615,96.072385,0.137536,0.192464,299.088753,300.470205,-33.272385,-52.981505,52.981505
15040.000000,4.177778,24.474315,125.600000,24.474315,24.706190,29.674992,95.925008,0.137275,0.191614,299.087698,300.471376,-33.125008,-52.746828,52.746828
15050.000000,4.180556,24.468318,125.600000,24.468318,24.699212,29.815197,95.784803,0.137012,0.190765,299.086649,300.472530,-32.984803,-52.523571,52.523571
15060.000000,4.183333,24.462293,125.600000,24.462293,24.692249,29.949091,95.650909,0.136749,0.189918,299.085606,300.473668,-32.850909,-52.310364,52.310364
15070.000000,4.186111,24.456241,125.600000,24.456241,24.685299,30.077411,95.522589,0.136484,0.189072,299.084569,300.474790,-32.722589,-52.106034,52.106034
15080.000000,4.188889,24.450165,125.600000,24.450165,24.678359,30.200788,95.399212,0.136218,0.188227,299.083538,300.475897,-32.599212,-51.909573,51.909573
15090.000000,4.191667,24.444067,125.600000,24.444067,24.671428,30.319765,95.280235,0.135950,0.187383,299.082513,300.476990,-32.480235,-51.720119,51.720119
15100.000000,4.194444,24.437949,125.600000,24.437949,24.664505,30.434807,95.165193,0.135682,0.186540,299.081493,300.478069,-32.365193,-51.536932,51.536932
15110.000000,4.197222,24.431813,125.600000,24.431813,24.657589,30.546312,95.053688,0.135413,0.185698,299.080478,300.479134,-32.253688,-51.359375,51.359375
15120.000000,4.200000,24.425660,125.600000,24.425660,24.650678,30.654626,94.945374,0.135143,0.184857,299.079469,300.480187,-32.145374,-51.186902,51.186902
15130.000000,4.202778,24.419492,125.600000,24.419492,24.643772,30.760041,94.839959,0.134872,0.184017,299.078465,300.481227,-32.039959,-51.019042,51.019042
15140.000000,4.205556,24.413309,125.600000,24.413309,24.636869,30.862815,94.737185,0.134599,0.183178,299.077466,300.482254,-31.937185,-50.855391,50.855391
15150.000000,4.208333,24.407112,125.600000,24.407112,24.629970,30.963165,94.636835,0.134326,0.182340,299.076472,300.483269,-31.836835,-50.695598,50.695598
15160.000000,4.211111,24.400902,125.600000,24.400902,24.623073,31.061281,94.538719,0.134053,0.181503,299.075483,300.484273,-31.738719,-50.539362,50.539362
15170.000000,4.213889,24.394680,125.600000,24.394680,24.616178,31.157327,94.442673,0.133778,0.180667,299.074499,300.485265,-31.642673,-50.386421,50.386421
15180.000000,4.216667,24.388446,125.600000,24.388446,24.609286,31.251446,94.348554,0.133502,0.179831,299.073519,300.486245,-31.548554,-50.236550,50.236550
15190.000000,4.219444,24.382201,125.600000,24.382201,24.602394,31.343761,94.256239,0.133226,0.178997,299.072544,300.487215,-31.456239,-50.089552,50.089552
15200.000000,4.222222,24.375945,125.600000,24.375945,24.595504,31.434380,94.165620,0.132948,0.178163,299.071574,300.488174,-31.365620,-49.945255,49.945255
15210.000000,4.225000,24.369679,125.600000,24.369679,24.588615,31.523395,94.076605,0.132670,0.177330,299.070609,300.489122,-31.276605,-49.803511,49.803511
15220.000000,4.227778,24.363403,125.600000,24.363403,24.581727,31.610890,93.989110,0.132391,0.176497,299.069648,300.490059,-31.189110,-49.664188,49.664188
15230.000000,4.230556,24.357118,125.600000,24.357118,24.574839,31.696936,93.903064,0.132112,0.175666,299.068692,300.490986,-31.103064,-49.527171,49.527171
15240.000000,4.233333,24.350823,125.600000,24.350823,24.567952,31.781598,93.818402,0.131831,0.174835,299.067740,300.491903,-31.018402,-49.392360,49.392360
15250.000000,4.236111,24.344519,125.600000,24.344519,24.561065,31.864930,93.735070,0.131550,0.174005,299.066792,300.492811,-30.935070,-49.259665,49.259665
15260.000000,4.238889,24.338207,125.600000,24.338207,24.554178,31.946984,93.653016,0.131268,0.173176,299.065849,300.493708,-30.853016,-49.129007,49.129007
15270.000000,4.241667,24.331886,125.600000,24.331886,24.547291,32.027803,93.572197,0.130986,0.172348,299.064910,300.494595,-30.772197,-49.000314,49.000314
15280.000000,4.244444,24.325556,125.600000,24.325556,24.540404,32.107427,93.492573,0.130702,0.171520,299.063976,300.495474,-30.692573,-48.873524,48.873524
15290.000000,4.247222,24.319219,125.600000,24.319219,24.533518,32.185892,93.414108,0.130418,0.170693,299.063045,300.496342,-30.614108,-48.748579,48.748579
15300.000000,4.250000,24.312873,125.600000,24.312873,24.526631,32.263231,93.336769,0.130134,0.169866,299.062119,300.497202,-30.536769,-48.625428,48.625428
15310.000000,4.252778,24.306520,125.600000,24.306520,24.519744,32.339473,93.260527,0.129848,0.169041,299.061197,300.498052,-30.460527,-48.504023,48.504023
15320.000000,4.255556,24.300159,125.600000,24.300159,24.512857,32.414645,93.185355,0.129562,0.168216,299.060280,300.498894,-30.385355,-48.384322,48.384322
15330.000000,4.258333,24.293791,125.600000,24.293791,24.505969,32.488772,93.111228,0.129275,0.167391,299.059366,300.499726,-30.311228,-48.266286,48.266286
15340.000000,4.261111,24.287415,125.600000,24.287415,24.499082,32.561877,93.038123,0.128988,0.166568,299.058456,300.500550,-30.238123,-48.149878,48.149878
15350.000000,4.263889,24.281032,125.600000,24.281032,24.492194,32.633980,92.966020,0.128700,0.165745,299.057551,300.501365,-30.166020,-48.035064,48.035064
15360.000000,4.266667,24.274641,125.600000,24.274641,24.485306,32.705102,92.894898,0.128411,0.164922,299.056649,300.502172,-30.094898,-47.921813,47.921813
15370.000000,4.269444,24.268244,125.600000,24.268244,24.478417,32.775261,92.824739,0.128122,0.164100,299.055751,300.502970,-30.024739,-47.810095,47.810095
15380.000000,4.272222,24.261840,125.600000,24.261840,24.471529,32.844474,92.755526,0.127832,0.163279,299.054857,300.503760,-29.955526,-47.699882,47.699882
15390.000000,4.275000,24.255429,125.600000,24.255429,24.464640,32.912758,92.687242,0.127541,0.162459,299.053967,300.504542,-29.887242,-47.591149,47.591149
15400.000000,4.277778,24.249011,125.600000,24.249011,24.457750,32.980130,92.619870,0.127250,0.161639,299.053081,300.505316,-29.819870,-47.483870,47.483870
15410.000000,4.280556,24.242587,125.600000,24.242587,24.450861,33.046603,92.553397,0.126958,0.160819,299.052199,300.506082,-29.753397,-47.378021,47.378021
15420.000000,4.283333,24.236156,125.600000,24.236156,24.443971,33.112192,92.487808,0.126666,0.160001,299.051320,300.506841,-29.687808,-47.273580,47.273580
15430.000000,4.286111,24.229719,125.600000,24.229719,24.437081,33.176911,92.423089,0.126373,0.159182,299.050446,300.507591,-29.623089,-47.170524,47.170524
15440.000000,4.288889,24.223275,125.600000,24.223275,24.430190,33.240773,92.359227,0.126080,0.158365,299.049575,300.508334,-29.559227,-47.068833,47.068833
15450.000000,4.291667,24.216826,125.600000,24.216826,24.423299,33.303791,92.296209,0.125786,0.157548,299.048707,300.509069,-29.496209,-46.968486,46.968486
15460.000000,4.294444,24.210370,125.600000,24.210370,24.416408,33.365977,92.234023,0.125491,0.156731,299.047843,300.509797,-29.434023,-46.869463,46.869463
15470.000000,4.297222,24.203908,125.600000,24.203908,24.409516,33.427344,92.172656,0.125196,0.155915,299.046983,300.510518,-29.372656,-46.771745,46.771745
15480.000000,4.300000,24.197440,125.600000,24.197440,24.402624,33.487903,92.112097,0.124900,0.155100,299.046127,300.511231,-29.312097,-46.675314,46.675314
15490.000000,4.302778,24.190966,125.600000,24.190966,24.395732,33.547665,92.052335,0.124604,0.154285,299.045274,300.511938,-29.252335,-46.580151,46.580151
15500.000000,4.305556,24.184486,125.600000,24.184486,24.388840,33.606642,91.993358,0.124307,0.153471,299.044424,300.512637,-29.193358,-46.486238,46.486238
15510.000000,4.308333,24.178001,125.600000,24.178001,24.381947,33.664845,91.935155,0.124010,0.152657,299.043578,300.513329,-29.135155,-46.393559,46.393559
15520.000000,4.311111,24.171510,125.600000,24.171510,24.375054,33.722284,91.877716,0.123712,0.151844,299.042736,300.514015,-29.077716,-46.302096,46.302096
15530.000000,4.313889,24.165013,125.600000,24.165013,24.368160,33.778969,91.821031,0.123414,0.151031,299.041897,300.514694,-29.021031,-46.211833,46.211833
15540.000000,4.316667,24.158511,125.600000,24.158511,24.361266,33.834911,91.765089,0.123115,0.150218,299.041061,300.515366,-28.965089,-46.122753,46.122753
15550.000000,4.319444,24.150413,125.600000,24.150413,24.349071,34.420208,91.179792,0.122816,0.149407,299.040229,300.516031,-28.379792,-45.190752,45.190752
15560.000000,4.322222,24.141592,125.600000,24.141592,24.335062,35.161402,90.438598,0.122511,0.148600,299.039419,300.516639,-27.638598,-44.010507,44.010507
15570.000000,4.325000,24.132602,125.600000,24.132602,24.321222,35.854282,89.745718,0.122200,0.147800,299.038638,300.517173,-26.945718,-42.907194,42.907194
15580.000000,4.327778,24.123464,125.600000,24.123464,24.307530,36.504951,89.095049,0.121883,0.147006,299.037885,300.517640,-26.295049,-41.871097,41.871097
15590.000000,4.330556,24.114197,125.600000,24.114197,24.293967,37.118619,88.481381,0.121560,0.146218,299.037158,300.518044,-25.681381,-40.893918,40.893918
15600.000000,4.333333,24.104816,125.600000,24.104816,24.280518,37.699739,87.900261,0.121232,0.145435,299.036457,300.518389,-25.100261,-39.968568,39.968568
15610.000000,4.336111,24.095334,125.600000,24.095334,24.267169,38.252116,87.347884,0.120898,0.144658,299.035780,300.518678,-24.547884,-39.088987,39.088987
15620.000000,4.338889,24.085763,125.600000,24.085763,24.253910,38.779008,86.820992,0.120560,0.143885,299.035126,300.518916,-24.020992,-38.249987,38.249987
15630.000000,4.341667,24.076113,125.600000,24.076113,24.240730,39.283203,86.316797,0.120217,0.143117,299.034495,300.519104,-23.516797,-37.447129,37.447129
15640.000000,4.344444,24.066391,125.600000,24.066391,24.227621,39.767093,85.832907,0.119869,0.142353,299.033886,300.519245,-23.032907,-36.676604,36.676604
15650.000000,4.347222,24.056606,125.600000,24.056606,24.214577,40.232728,85.367272,0.119517,0.141594,299.033299,300.519342,-22.567272,-35.935147,35.935147
15660.000000,4.350000,24.046763,125.600000,24.046763,24.201589,40.681871,84.918129,0.119161,0.140839,299.032732,300.519395,-22.118129,-35.219950,35.219950
15670.000000,4.352778,24.036867,125.600000,24.036867,24.188655,41.116040,84.483960,0.118801,0.140087,299.032186,300.519408,-21.683960,-34.528599,34.528599
15680.000000,4.355556,24.026924,125.600000,24.026924,24.175768,41.536540,84.063460,0.118438,0.139340,299.031659,300.519382,-21.263460,-33.859013,33.859013
15690.000000,4.358333,24.016936,125.600000,24.016936,24.162925,41.944500,83.655500,0.118070,0.138596,299.031152,300.519317,-20.855500,-33.209394,33.209394
15700.000000,4.361111,24.006909,125.600000,24.006909,24.150122,42.340898,83.259102,0.117699,0.137856,299.030664,300.519216,-20.459102,-32.578189,32.578189
15710.000000,4.363889,23.996843,125.600000,23.996843,24.137357,42.726578,82.873422,0.117325,0.137120,299.030195,300.519080,-20.073422,-31.964048,31.964048
15720.000000,4.366667,23.986743,125.600000,23.986743,24.124627,43.102276,82.497724,0.116947,0.136387,299.029744,300.518910,-19.697724,-31.365802,31.365802
15730.000000,4.369444,23.976610,125.600000,23.976610,24.111930,43.468635,82.131365,0.116565,0.135657,299.029311,300.518708,-19.331365,-30.782428,30.782428
15740.000000,4.372222,23.966447,125.600000,23.966447,24.099263,43.826215,81.773785,0.116181,0.134930,299.028896,300.518473,-18.973785,-30.213034,30.213034
15750.000000,4.375000,23.956254,125.600000,23.956254,24.086626,44.175506,81.424494,0.115793,0.134207,299.028497,300.518207,-18.624494,-29.656837,29.656837
15760.000000,4.377778,23.946034,125.600000,23.946034,24.074016,44.516944,81.083056,0.115402,0.133487,299.028116,300.517911,-18.283056,-29.113147,29.113147
15770.000000,4.380556,23.935788,125.600000,23.935788,24.061432,44.850909,80.749091,0.115008,0.132769,299.027752,300.517586,-17.949091,-28.581355,28.581355
15780.000000,4.383333,23.925517,125.600000,23.925517,24.048873,45.177742,80.422258,0.114612,0.132055,299.027404,300.517233,-17.622258,-28.060920,28.060920
15790.000000,4.386111,23.915222,125.600000,23.915222,24.036337,45.497746,80.102254,0.114212,0.131343,299.027073,300.516852,-17.302254,-27.551359,27.551359
15800.000000,4.388889,23.904904,125.600000,23.904904,24.023825,45.811192,79.788808,0.113810,0.130635,299.026758,300.516445,-16.988808,-27.052242,27.052242
15810.000000,4.391667,23.894563,125.600000,23.894563,24.011335,46.118323,79.481677,0.113404,0.129929,299.026458,300.516011,-16.681677,-26.563180,26.563180
15820.000000,4.394444,23.884202,125.600000,23.884202,23.998866,46.419361,79.180639,0.112996,0.129226,299.026174,300.515552,-16.380639,-26.083820,26.083820
15830.000000,4.397222,23.873820,125.600000,23.873820,23.986418,46.714506,78.885494,0.112586,0.128525,299.025905,300.515068,-16.085494,-25.613845,25.613845
15840.000000,4.400000,23.863418,125.600000,23.863418,23.973990,47.003941,78.596059,0.112172,0.127828,299.025652,300.514560,-15.796059,-25.152961,25.152961
15850.000000,4.402778,23.852996,125.600000,23.852996,23.961581,47.287834,78.312166,0.111757,0.127132,299.025413,300.514028,-15.512166,-24.700901,24.700901
15860.000000,4.405556,23.842556,125.600000,23.842556,23.949192,47.566342,78.033658,0.111338,0.126440,299.025189,300.513474,-15.233658,-24.257417,24.257417
15870.000000,4.408333,23.832097,125.600000,23.832097,23.936820,47.839608,77.760392,0.110917,0.125749,299.024980,300.512897,-14.960392,-23.822280,23.822280
15880.000000,4.411111,23.821621,125.600000,23.821621,23.924466,48.107767,77.492233,0.110494,0.125061,299.024784,300.512298,-14.692233,-23.395275,23.395275
15890.000000,4.413889,23.811127,125.600000,23.811127,23.912130,48.370945,77.229055,0.110069,0.124376,299.024603,300.511678,-14.429055,-22.976202,22.976202
15900.000000,4.416667,23.800616,125.600000,23.800616,23.899811,48.629260,76.970740,0.109641,0.123693,299.024436,300.511037,-14.170740,-22.564873,22.564873
15910.000000,4.419444,23.790088,125.600000,23.790088,23.887508,48.882824,76.717176,0.109211,0.123012,299.024282,300.510376,-13.917176,-22.161108,22.161108
15920.000000,4.422222,23.779544,125.600000,23.779544,23.875222,49.131743,76.468257,0.108778,0.122333,299.024142,300.509696,-13.668257,-21.764740,21.764740
15930.000000,4.425000,23.768984,125.600000,23.768984,23.862952,49.376119,76.223881,0.108344,0.121656,299.024015,300.508996,-13.423881,-21.375606,21.375606
15940.000000,4.427778,23.758409,125.600000,23.758409,23.850697,49.616048,75.983952,0.107907,0.120982,299.023901,300.508277,-13.183952,-20.993554,20.993554
15950.000000,4.430556,23.747818,125.600000,23.747818,23.838457,49.851622,75.748378,0.107468,0.120310,299.023800,300.507540,-12.948378,-20.618436,20.618436
15960.000000,4.433333,23.737213,125.600000,23.737213,23.826232,50.082931,75.517069,0.107027,0.119640,299.023712,300.506785,-12.717069,-20.250110,20.250110
15970.000000,4.436111,23.726593,125.600000,23.726593,23.814022,50.310059,75.289941,0.106584,0.118972,299.023636,300.506012,-12.489941,-19.888441,19.888441
15980.000000,4.438889,23.715958,125.600000,23.715958,23.801827,50.533091,75.066909,0.106139,0.118306,299.023573,300.505223,-12.266909,-19.533295,19.533295
15990.000000,4.441667,23.705310,125.600000,23.705310,23.789645,50.752104,74.847896,0.105692,0.117642,299.023521,300.504417,-12.047896,-19.184547,19.184547
16000.000000,4.444444,23.694647,125.600000,23.694647,23.777477,50.967179,74.632821,0.105243,0.116980,299.023482,300.503594,-11.832821,-18.842072,18.842072
16010.000000,4.447222,23.683971,125.600000,23.683971,23.765323,51.178388,74.421612,0.104792,0.116319,299.023454,300.502756,-11.621612,-18.505751,18.505751
16020.000000,4.450000,23.673282,125.600000,23.673282,23.753182,51.385807,74.214193,0.104339,0.115661,299.023438,300.501902,-11.414193,-18.175467,18.175467
16030.000000,4.452778,23.662580,125.600000,23.662580,23.741054,51.589505,74.010495,0.103884,0.115004,299.023433,300.501034,-11.210495,-17.851107,17.851107
16040.000000,4.455556,23.651865,125.600000,23.651865,23.728938,51.789552,73.810448,0.103428,0.114350,299.023439,300.500150,-11.010448,-17.532560,17.532560
16050.000000,4.458333,23.641138,125.600000,23.641138,23.716836,51.986017,73.613983,0.102970,0.113697,299.023457,300.499252,-10.813983,-17.219718,17.219718
16060.000000,4.461111,23.630398,125.600000,23.630398,23.704745,52.178965,73.421035,0.102510,0.113046,299.023485,300.498340,-10.621035,-16.912476,16.912476
16070.000000,4.463889,23.619646,125.600000,23.619646,23.692667,52.368461,73.231539,0.102048,0.112396,299.023524,300.497415,-10.431539,-16.610731,16.610731
16080.000000,4.466667,23.608882,125.600000,23.608882,23.680600,52.554567,73.045433,0.101585,0.111748,299.023574,300.496476,-10.245433,-16.314383,16.314383
16090.000000,4.469444,23.598107,125.600000,23.598107,23.668546,52.737347,72.862653,0.101120,0.111102,299.023634,300.495524,-10.062653,-16.023333,16.023333
16100.000000,4.472222,23.587320,125.600000,23.587320,23.656502,52.916860,72.683140,0.100654,0.110457,299.023704,300.494559,-9.883140,-15.737484,15.737484
16110.000000,4.475000,23.576522,125.600000,23.576522,23.644470,53.093165,72.506835,0.100186,0.109814,299.023784,300.493582,-9.706835,-15.456743,15.456743
16120.000000,4.477778,23.563860,125.600000,23.563860,23.631893,53.081054,72.518946,0.099716,0.109173,299.023874,300.492593,-9.718946,-15.476028,15.476028
16130.000000,4.480556,23.550025,125.600000,23.550025,23.618917,52.958249,72.641751,0.099246,0.108531,299.023963,300.491607,-9.841751,-15.671578,15.671578
16140.000000,4.483333,23.536257,125.600000,23.536257,23.605884,52.853403,72.746597,0.098778,0.107889,299.024045,300.490631,-9.946597,-15.838530,15.838530
16150.000000,4.486111,23.522547,125.600000,23.522547,23.592800,52.763805,72.836195,0.098310,0.107245,299.024121,300.489665,-10.036195,-15.981202,15.981202
16160.000000,4.488889,23.508885,125.600000,23.508885,23.579675,52.687156,72.912844,0.097843,0.106601,299.024192,300.488708,-10.112844,-16.103255,16.103255
16170.000000,4.491667,23.495265,125.600000,23.495265,23.566514,52.621504,72.978496,0.097377,0.105956,299.024258,300.487759,-10.178496,-16.207797,16.207797
16180.000000,4.494444,23.481680,125.600000,23.481680,23.553323,52.565193,73.034807,0.096912,0.105310,299.024321,300.486816,-10.234807,-16.297464,16.297464
16190.000000,4.497222,23.468124,125.600000,23.468124,23.540107,52.516819,73.083181,0.096447,0.104664,299.024380,300.485878,-10.283181,-16.374492,16.374492
16200.000000,4.500000,23.454594,125.600000,23.454594,23.526868,52.475191,73.124809,0.095982,0.104018,299.024437,300.484947,-10.324809,-16.440779,16.440779
16210.000000,4.502778,23.441086,125.600000,23.441086,23.513611,52.439297,73.160703,0.095518,0.103371,299.024491,300.484020,-10.360703,-16.497935,16.497935
16220.000000,4.505556,23.427596,125.600000,23.427596,23.500338,52.408280,73.191720,0.095054,0.102724,299.024543,300.483097,-10.391720,-16.547325,16.547325
16230.000000,4.508333,23.414122,125.600000,23.414122,23.487052,52.381411,73.218589,0.094591,0.102076,299.024593,300.482178,-10.418589,-16.590110,16.590110
16240.000000,4.511111,23.400661,125.600000,23.400661,23.473755,52.358073,73.241927,0.094127,0.101428,299.024641,300.481263,-10.441927,-16.627273,16.627273
16250.000000,4.513889,23.387212,125.600000,23.387212,23.460448,52.337741,73.262259,0.093664,0.100780,299.024688,300.480351,-10.462259,-16.659648,16.659648
16260.000000,4.516667,23.373772,125.600000,23.373772,23.447132,52.319971,73.280029,0.093201,0.100132,299.024734,300.479442,-10.480029,-16.687944,16.687944
16270.000000,4.519444,23.359332,125.600000,23.359332,23.430446,52.640773,72.959227,0.092738,0.099484,299.024779,300.478536,-10.159227,-16.177114,16.177114
16280.000000,4.522222,23.344541,125.600000,23.344541,23.412988,53.021775,72.578225,0.092272,0.098839,299.024842,300.477606,-9.778225,-15.570421,15.570421
16290.000000,4.525000,23.329645,125.600000,23.329645,23.395635,53.372914,72.227086,0.091803,0.098197,299.024926,300.476649,-9.427086,-15.011283,15.011283
16300.000000,4.527778,23.314659,125.600000,23.314659,23.378372,53.698092,71.901908,0.091331,0.097558,299.025030,300.475665,-9.101908,-14.493484,14.493484
16310.000000,4.530556,23.299593,125.600000,23.299593,23.361189,54.000627,71.599373,0.090856,0.096922,299.025153,300.474659,-8.799373,-14.011740,14.011740
16320.000000,4.533333,23.284458,125.600000,23.284458,23.344075,54.283342,71.316658,0.090378,0.096288,299.025292,300.473630,-8.516658,-13.561557,13.561557
16330.000000,4.536111,23.269262,125.600000,23.269262,23.327022,54.548641,71.051359,0.089898,0.095657,299.025448,300.472582,-8.251359,-13.139107,13.139107
16340.000000,4.538889,23.254013,125.600000,23.254013,23.310023,54.798572,70.801428,0.089416,0.095029,299.025619,300.471515,-8.001428,-12.741128,12.741128
16350.000000,4.541667,23.238715,125.600000,23.238715,23.293071,55.034883,70.565117,0.088931,0.094402,299.025804,300.470432,-7.765117,-12.364836,12.364836
16360.000000,4.544444,23.223376,125.600000,23.223376,23.276162,55.259068,70.340932,0.088444,0.093778,299.026003,300.469332,-7.540932,-12.007853,12.007853
16370.000000,4.547222,23.207998,125.600000,23.207998,23.259291,55.472405,70.127595,0.087955,0.093156,299.026215,300.468216,-7.327595,-11.668145,11.668145
16380.000000,4.550000,23.192586,125.600000,23.192586,23.242454,55.675989,69.924011,0.087464,0.092536,299.026439,300.467087,-7.124011,-11.343967,11.343967
16390.000000,4.552778,23.177143,125.600000,23.177143,23.225648,55.870760,69.729240,0.086972,0.091917,299.026675,300.465944,-6.929240,-11.033822,11.033822
16400.000000,4.555556,23.161672,125.600000,23.161672,23.208870,56.057527,69.542473,0.086478,0.091300,299.026922,300.464789,-6.742473,-10.736422,10.736422
16410.000000,4.558333,23.146176,125.600000,23.146176,23.192117,56.236988,69.363012,0.085982,0.090685,299.027179,300.463622,-6.563012,-10.450657,10.450657
16420.000000,4.561111,23.130656,125.600000,23.130656,23.175388,56.409745,69.190255,0.085484,0.090071,299.027447,300.462443,-6.390255,-10.175566,10.175566
16430.000000,4.563889,23.115115,125.600000,23.115115,23.158681,56.576321,69.023679,0.084985,0.089459,299.027725,300.461253,-6.223679,-9.910316,9.910316
16440.000000,4.566667,23.099553,125.600000,23.099553,23.141993,56.737172,68.862828,0.084485,0.088849,299.028013,300.460053,-6.062828,-9.654185,9.654185
16450.000000,4.569444,23.083973,125.600000,23.083973,23.125324,56.892693,68.707307,0.083983,0.088239,299.028310,300.458843,-5.907307,-9.406541,9.406541
16460.000000,4.572222,23.068376,125.600000,23.068376,23.108673,57.043231,68.556769,0.083480,0.087632,299.028616,300.457624,-5.756769,-9.166830,9.166830
16470.000000,4.575000,23.052762,125.600000,23.052762,23.092038,57.189092,68.410908,0.082975,0.087025,299.028930,300.456395,-5.610908,-8.934566,8.934566
16480.000000,4.577778,23.037132,125.600000,23.037132,23.075419,57.330546,68.269454,0.082469,0.086420,299.029253,300.455158,-5.469454,-8.709321,8.709321
16490.000000,4.580556,23.021489,125.600000,23.021489,23.058814,57.467831,68.132169,0.081962,0.085816,299.029584,300.453912,-5.332169,-8.490714,8.490714
16500.000000,4.583333,23.005831,125.600000,23.005831,23.042223,57.601160,67.998840,0.081453,0.085213,299.029923,300.452659,-5.198840,-8.278407,8.278407
16510.000000,4.586111,22.990160,125.600000,22.990160,23.025645,57.730724,67.869276,0.080944,0.084612,299.030270,300.451398,-5.069276,-8.072095,8.072095
16520.000000,4.588889,22.974476,125.600000,22.974476,23.009079,57.856693,67.743307,0.080433,0.084011,299.030624,300.450129,-4.943307,-7.871507,7.871507
16530.000000,4.591667,22.958781,125.600000,22.958781,22.992526,57.979223,67.620777,0.079921,0.083412,299.030985,300.448854,-4.820777,-7.676396,7.676396
16540.000000,4.594444,22.943073,125.600000,22.943073,22.975984,58.098455,67.501545,0.079408,0.082814,299.031353,300.447571,-4.701545,-7.486537,7.486537
16550.000000,4.597222,22.927355,125.600000,22.927355,22.959454,58.214516,67.385484,0.078894,0.082217,299.031728,300.446282,-4.585484,-7.301726,7.301726
16560.000000,4.600000,22.911626,125.600000,22.911626,22.942934,58.327525,67.272475,0.078379,0.081621,299.032110,300.444987,-4.472475,-7.121776,7.121776
16570.000000,4.602778,22.895887,125.600000,22.895887,22.926424,58.437590,67.162410,0.077863,0.081025,299.032498,300.443686,-4.362410,-6.946512,6.946512
16580.000000,4.605556,22.880138,125.600000,22.880138,22.909924,58.544813,67.055187,0.077347,0.080431,299.032892,300.442379,-4.255187,-6.775775,6.775775
16590.000000,4.608333,22.864379,125.600000,22.864379,22.893434,58.649287,66.950713,0.076829,0.079838,299.033292,300.441066,-4.150713,-6.609415,6.609415
16600.000000,4.611111,22.848611,125.600000,22.848611,22.876953,58.751100,66.848900,0.076310,0.079246,299.033699,300.439748,-4.048900,-6.447292,6.447292
16610.000000,4.613889,22.832834,125.600000,22.832834,22.860482,58.850335,66.749665,0.075790,0.078654,299.034111,300.438425,-3.949665,-6.289275,6.289275
16620.000000,4.616667,22.817048,125.600000,22.817048,22.844019,58.947069,66.652931,0.075269,0.078064,299.034528,300.437097,-3.852931,-6.135240,6.135240
16630.000000,4.619444,22.801254,125.600000,22.801254,22.827564,59.041376,66.558624,0.074748,0.077474,299.034951,300.435765,-3.758624,-5.985070,5.985070
16640.000000,4.622222,22.785451,125.600000,22.785451,22.811118,59.133326,66.466674,0.074226,0.076885,299.035379,300.434427,-3.666674,-5.838653,5.838653
16650.000000,4.625000,22.769640,125.600000,22.769640,22.794680,59.222984,66.377016,0.073703,0.076297,299.035812,300.433086,-3.577016,-5.695885,5.695885
